timestamp,edge_node,edge_node_location,provider,bytes,user_id,user_location,execution_time,subarea
697.5936447456436,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,72272,38,"(536, 76)",809,
710.7106224262949,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,70723,39,"(332, 295)",802,
719.4055585674791,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,65508,28,"(701, 64)",1125,
720.9863896205533,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,65353,18,"(331, 30)",909,
730.8334163787674,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,72106,7,"(203, 180)",751,
746.5248748932682,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,70000,17,"(247, 806)",724,
755.2747175044756,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,72529,16,"(699, 190)",1031,
771.870788921823,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,82744,9,"(168, 367)",1171,
780.1141450949597,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,68616,25,"(61, 79)",843,
785.093961800309,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,69398,46,"(182, 64)",780,
787.4271121880264,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,75319,14,"(296, 790)",958,
790.4975865391618,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,90098,31,"(250, 184)",843,
797.2689883772401,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,80433,13,"(162, 361)",828,
802.3715566839742,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,84641,43,"(186, 411)",838,
828.5893820925334,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,68833,42,"(246, 218)",706,
834.1692049713638,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,69009,11,"(232, 77)",781,
841.8292169842239,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,72272,38,"(536, 76)",809,
856.7849448743854,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,65353,18,"(331, 30)",909,
884.1221513595734,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,75582,33,"(516, 956)",740,
886.8918086082882,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,77247,12,"(729, 811)",875,
896.5955313008985,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,73793,5,"(591, 425)",796,
898.0958134668126,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,75591,1,"(47, 14)",843,
912.5981475401641,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,76336,35,"(974, 719)",794,
915.1876169132961,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,86732,15,"(834, 722)",1055,
935.2439093809825,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,70723,39,"(332, 295)",802,
955.8998233680037,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,90098,31,"(250, 184)",843,
963.295425493973,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,86714,32,"(526, 352)",900,
973.7202608697062,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,75909,40,"(677, 939)",683,
975.6711122665923,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,65353,18,"(331, 30)",909,
979.0246979278883,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,72291,34,"(412, 980)",859,
984.0505669546469,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,72106,7,"(203, 180)",751,
984.6420066401155,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,69009,11,"(232, 77)",781,
1001.2449684111817,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,76272,23,"(218, 974)",728,
1011.9981893480275,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,69398,46,"(182, 64)",780,
1021.5374350638722,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,72272,38,"(536, 76)",809,
1023.4757686374562,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,68833,42,"(246, 218)",706,
1027.2164225330102,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,58795,22,"(467, 989)",916,
1038.0868445889264,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,74261,20,"(14, 278)",726,
1039.2338176783296,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,66752,2,"(153, 488)",779,
1049.6586143394957,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,76357,27,"(716, 904)",906,
1050.9296351873677,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,79611,8,"(87, 943)",765,
1052.1182259708064,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,69013,30,"(838, 59)",1328,
1067.1831265476994,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,65508,28,"(701, 64)",1125,
1077.164915513959,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,71374,10,"(470, 983)",777,
1093.0317499482505,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,69425,37,"(16, 424)",906,
1095.2774278438596,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,76173,36,"(995, 951)",741,
1096.5305153528504,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,65353,18,"(331, 30)",909,
1106.2044871123821,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,89926,29,"(82, 437)",1438,
1124.6784317070346,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,75263,45,"(798, 914)",781,
1137.2195403980552,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,90098,31,"(250, 184)",843,
1142.6563849540591,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,70723,39,"(332, 295)",802,
1145.3179530467319,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,72529,16,"(699, 190)",1031,
1150.9577841061418,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,73419,0,"(475, 608)",839,
1158.05735681331,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,75205,6,"(994, 853)",750,
1170.8357601649927,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,69009,11,"(232, 77)",781,
1194.3043466629608,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,72272,38,"(536, 76)",809,
1194.4778425046034,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,56868,26,"(871, 8)",640,
1197.186103651482,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,72106,7,"(203, 180)",751,
1199.6185126812702,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,82744,9,"(168, 367)",1171,
1207.7823192727585,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,65353,18,"(331, 30)",909,
1213.367678231623,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,68354,41,"(852, 373)",775,
1236.1440394843155,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,68616,25,"(61, 79)",843,
1237.1806505145066,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,68833,42,"(246, 218)",706,
1246.1909687389248,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,80433,13,"(162, 361)",828,
1248.7311680729495,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,69398,46,"(182, 64)",780,
1264.9917838202405,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,84641,43,"(186, 411)",838,
1274.0687368201166,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,86714,32,"(526, 352)",900,
1316.336757131343,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,56808,24,"(917, 286)",783,
1317.9786854457652,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,84988,3,"(880, 441)",1240,
1330.4832099183611,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,65353,18,"(331, 30)",909,
1331.5943020482923,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,74051,4,"(945, 67)",2081,
1334.2539933652815,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,90098,31,"(250, 184)",843,
1340.1381709018851,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,75591,1,"(47, 14)",843,
1356.9852594262675,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,70723,39,"(332, 295)",802,
1365.7718943250547,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,72272,38,"(536, 76)",809,
1375.457241063024,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,59848,19,"(957, 339)",739,
1391.392802577006,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,73793,5,"(591, 425)",796,
1396.2672627231802,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,69009,11,"(232, 77)",781,
1422.6804047385722,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,65508,28,"(701, 64)",1125,
1432.3098202564788,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,80385,21,"(70, 645)",1671,
1446.0730954558405,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,70429,44,"(981, 204)",843,
1451.5669167697183,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,72106,7,"(203, 180)",751,
1467.9044922857986,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,65353,18,"(331, 30)",909,
1477.7306422538202,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,68833,42,"(246, 218)",706,
1499.750921706815,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,69398,46,"(182, 64)",780,
1533.3857909402313,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,72529,16,"(699, 190)",1031,
1535.4112605009632,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,86714,32,"(526, 352)",900,
1537.6828760601625,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,72272,38,"(536, 76)",809,
1539.7165162726194,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,90098,31,"(250, 184)",843,
1555.7327360698932,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,74261,20,"(14, 278)",726,
1571.6710884279669,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,82744,9,"(168, 367)",1171,
1573.1840958458677,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,69013,30,"(838, 59)",1328,
1575.3807814517377,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,75319,14,"(296, 790)",958,
1588.9028406457032,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,70723,39,"(332, 295)",802,
1605.060028183869,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,65353,18,"(331, 30)",909,
1610.177422190574,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,70000,17,"(247, 806)",724,
1613.2431325167368,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,89926,29,"(82, 437)",1438,
1621.994562073582,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,69009,11,"(232, 77)",781,
1625.5710712225773,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,68616,25,"(61, 79)",843,
1629.735782030597,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,66752,2,"(153, 488)",779,
1637.1349634109479,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,80433,13,"(162, 361)",828,
1652.4564567313028,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,84641,43,"(186, 411)",838,
1676.1995055325908,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,72272,38,"(536, 76)",809,
1678.3350441439754,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,72106,7,"(203, 180)",751,
1695.555197794979,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,68833,42,"(246, 218)",706,
1720.2209787637155,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,65353,18,"(331, 30)",909,
1724.6214447675825,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,90098,31,"(250, 184)",843,
1728.0864143052513,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,69425,37,"(16, 424)",906,
1735.542279794669,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,65508,28,"(701, 64)",1125,
1744.0278600919378,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,56868,26,"(871, 8)",640,
1748.955446212683,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,75591,1,"(47, 14)",843,
1755.2976501425446,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,86732,15,"(834, 722)",1055,
1760.4936348592278,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,69398,46,"(182, 64)",780,
1787.3433086962518,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,73419,0,"(475, 608)",839,
1818.5999417741327,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,69009,11,"(232, 77)",781,
1826.6201883714784,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,70723,39,"(332, 295)",802,
1829.8723587642892,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,73793,5,"(591, 425)",796,
1829.9892024945973,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,65353,18,"(331, 30)",909,
1837.1165700632441,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,72529,16,"(699, 190)",1031,
1846.8439634879014,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,72272,38,"(536, 76)",809,
1863.8695105045283,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,86714,32,"(526, 352)",900,
1878.5378519486353,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,90098,31,"(250, 184)",843,
1890.75224846438,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,75582,33,"(516, 956)",740,
1893.7035175216029,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,82744,9,"(168, 367)",1171,
1897.8084776348041,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,68354,41,"(852, 373)",775,
1907.3269432480824,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,77247,12,"(729, 811)",875,
1909.2930782248175,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,68833,42,"(246, 218)",706,
1923.7152286689036,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,72106,7,"(203, 180)",751,
1944.163810879615,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,76336,35,"(974, 719)",794,
1956.8221997861258,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,56808,24,"(917, 286)",783,
1961.7831188058171,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,65353,18,"(331, 30)",909,
1967.7886459612923,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,74051,4,"(945, 67)",2081,
1971.4749625538684,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,80433,13,"(162, 361)",828,
1974.3715497887383,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,68616,25,"(61, 79)",843,
1991.1242127168266,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,69009,11,"(232, 77)",781,
2006.4469224695395,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,76272,23,"(218, 974)",728,
2024.912180516407,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,72272,38,"(536, 76)",809,
2027.8093291046973,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,75909,40,"(677, 939)",683,
2032.301884042305,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,84641,43,"(186, 411)",838,
2035.76279660624,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,72291,34,"(412, 980)",859,
2039.7756501905037,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,69398,46,"(182, 64)",780,
2051.6857526291583,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,70723,39,"(332, 295)",802,
2057.0000546322103,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,90098,31,"(250, 184)",843,
2063.004637824163,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,74261,20,"(14, 278)",726,
2076.6128790285543,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,69013,30,"(838, 59)",1328,
2087.860979803986,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,65353,18,"(331, 30)",909,
2091.5739271858465,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,75591,1,"(47, 14)",843,
2096.0951617908463,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,65508,28,"(701, 64)",1125,
2099.6134385949726,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,66752,2,"(153, 488)",779,
2102.272345896322,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,68833,42,"(246, 218)",706,
2109.6395131962345,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,58795,22,"(467, 989)",916,
2111.3225049777852,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,84988,3,"(880, 441)",1240,
2127.1452510710214,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,76357,27,"(716, 904)",906,
2128.7829704184765,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,70429,44,"(981, 204)",843,
2147.103152823946,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,89926,29,"(82, 437)",1438,
2173.6176622692565,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,72106,7,"(203, 180)",751,
2191.3006169827104,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,59848,19,"(957, 339)",739,
2192.815296035323,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,73793,5,"(591, 425)",796,
2194.647310161123,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,69009,11,"(232, 77)",781,
2198.6931011767374,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,72529,16,"(699, 190)",1031,
2205.3577398784173,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,71374,10,"(470, 983)",777,
2209.7967087957504,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,65353,18,"(331, 30)",909,
2211.6508087107736,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,86714,32,"(526, 352)",900,
2212.081966893814,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,79611,8,"(87, 943)",765,
2216.3635381193326,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,80385,21,"(70, 645)",1671,
2218.805619500095,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,72272,38,"(536, 76)",809,
2224.341260475657,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,70723,39,"(332, 295)",802,
2236.0517342102794,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,69425,37,"(16, 424)",906,
2242.9879120427886,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,75205,6,"(994, 853)",750,
2267.305972207115,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,90098,31,"(250, 184)",843,
2269.6987670642743,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,69398,46,"(182, 64)",780,
2295.0842940129305,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,56868,26,"(871, 8)",640,
2304.393746428622,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,82744,9,"(168, 367)",1171,
2313.995239755602,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,68833,42,"(246, 218)",706,
2324.761782338061,0,"(574, 85)",uoipzwhrcvikmdaoqxckdhhilmdcocwd,75263,45,"(798, 914)",781,
