timestamp,edge_node,edge_node_location,provider,bytes,user_id,user_location,execution_time,subarea
9722.34463650544,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
9908.646925231544,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,75591,1,"(847, 777)",843,
10667.92865688221,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
11225.42815124409,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,75591,1,"(847, 777)",843,
11644.732431891376,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
12453.920799837437,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,75591,1,"(847, 777)",843,
12501.527386826361,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
13302.991423502906,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
13541.967030651325,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,75591,1,"(847, 777)",843,
14242.177747077349,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
14719.712098457037,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,75591,1,"(847, 777)",843,
15167.010729960393,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
15942.178891370868,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,75591,1,"(847, 777)",843,
16127.27867301431,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
16944.282315319764,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
17230.269697116295,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,75591,1,"(847, 777)",843,
17625.52111873589,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
18404.497309221213,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,75591,1,"(847, 777)",843,
18551.277957507195,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
19481.403020159738,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,75591,1,"(847, 777)",843,
19499.194669561348,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
20364.02374509707,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
20621.465018713636,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,75591,1,"(847, 777)",843,
21237.793214926758,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
21959.0425460807,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,75591,1,"(847, 777)",843,
22049.065713613134,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
22871.209285981367,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
23276.34408575601,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,75591,1,"(847, 777)",843,
23881.034620661547,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
24497.188959153787,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,75591,1,"(847, 777)",843,
24825.623549325912,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
25634.846955235575,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,75591,1,"(847, 777)",843,
25660.974299546215,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
26462.647152688744,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
26791.465726307735,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,75591,1,"(847, 777)",843,
27383.072308838113,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
28159.850659225587,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,75591,1,"(847, 777)",843,
28382.368633099242,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
29345.102071685895,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
29361.22779881618,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,75591,1,"(847, 777)",843,
30219.004085199846,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
30491.547258643805,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,75591,1,"(847, 777)",843,
30988.967133840702,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
31615.653457701406,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,75591,1,"(847, 777)",843,
31874.168661052277,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
32770.1002627528,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
32825.11724790857,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,75591,1,"(847, 777)",843,
33696.328985021435,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
34063.39972675083,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,75591,1,"(847, 777)",843,
34511.9855674763,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
35187.32505419942,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
35441.979754103704,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,75591,1,"(847, 777)",843,
36063.540144037965,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
36623.74193067038,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,75591,1,"(847, 777)",843,
36995.52764355619,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
37764.24139189,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,75591,1,"(847, 777)",843,
37917.60678321278,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
38728.69958919688,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
38891.615602748476,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,75591,1,"(847, 777)",843,
39439.528900495425,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
40201.036871899705,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,75591,1,"(847, 777)",843,
40262.223205482056,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
41143.05310340823,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
41536.68881524821,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,75591,1,"(847, 777)",843,
42156.25050315797,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
42889.51343765001,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,75591,1,"(847, 777)",843,
42955.487275034015,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
43722.54476612588,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
43884.44720145412,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,75591,1,"(847, 777)",843,
44514.945413263515,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
45087.5486193674,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,75591,1,"(847, 777)",843,
45409.55671565707,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
46270.34066718861,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
46524.552087508615,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,75591,1,"(847, 777)",843,
47109.150864389645,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
47795.732378433844,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
47902.96749349262,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,75591,1,"(847, 777)",843,
48702.60757438019,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
49039.40528033031,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,75591,1,"(847, 777)",843,
49541.660566905484,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
50026.23427430497,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,75591,1,"(847, 777)",843,
50541.43316483411,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
51230.81255882096,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,75591,1,"(847, 777)",843,
51420.91826925967,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
52164.03840658428,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
52590.09135012619,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,75591,1,"(847, 777)",843,
53105.26758370288,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
53958.245393764926,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,75591,1,"(847, 777)",843,
54113.25582889933,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
55084.94119251826,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,75591,1,"(847, 777)",843,
55091.06928367196,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
55875.25313533278,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
56091.14879892879,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,75591,1,"(847, 777)",843,
56587.72499667593,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
57222.638483559196,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,75591,1,"(847, 777)",843,
57409.24473874814,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
58366.60714633037,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
58441.23449341876,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,75591,1,"(847, 777)",843,
59338.948714255144,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
59854.91540117022,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,75591,1,"(847, 777)",843,
60250.4883074446,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
61010.08886497131,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,73419,0,"(327, 774)",839,
61119.31227604548,0,"(154, 726)",lplkdazuwoawzkhrfwlujzgwlsgnqzas,75591,1,"(847, 777)",843,
