timestamp,edge_node,edge_node_location,provider,bytes,user_id,user_location,execution_time,subarea
2006.0642566583788,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,79611,8,"(736, 731)",765,
2011.1700285001548,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,84988,3,"(760, 641)",1240,
2078.763940136995,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,72106,7,"(529, 263)",751,
2094.7924358965547,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75591,1,"(712, 540)",843,
2108.3313760341844,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,73419,0,"(367, 0)",839,
2180.503439180691,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,73793,5,"(694, 32)",796,
2337.1698164907793,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,66752,2,"(989, 325)",779,
2360.451644341653,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75205,6,"(631, 489)",750,
2433.910402363844,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,79611,8,"(736, 731)",765,
2443.3527077551116,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,84988,3,"(760, 641)",1240,
2446.9247572059844,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,72106,7,"(529, 263)",751,
2464.7845747163806,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,74051,4,"(880, 556)",2081,
2502.294759179571,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75591,1,"(712, 540)",843,
2693.839956148105,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75205,6,"(631, 489)",750,
2753.814974157477,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,73419,0,"(367, 0)",839,
2840.0409573336174,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,72106,7,"(529, 263)",751,
2898.3143941312396,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,79611,8,"(736, 731)",765,
2902.1071498972074,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,73793,5,"(694, 32)",796,
2904.0428088254475,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75591,1,"(712, 540)",843,
2926.8564709637953,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,84988,3,"(760, 641)",1240,
2998.443372438253,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,74051,4,"(880, 556)",2081,
3045.0670923232897,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75205,6,"(631, 489)",750,
3141.8715758592703,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,66752,2,"(989, 325)",779,
3315.2491160976756,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,72106,7,"(529, 263)",751,
3316.00373595993,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75205,6,"(631, 489)",750,
3346.9177048595493,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,73419,0,"(367, 0)",839,
3353.4112353053456,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75591,1,"(712, 540)",843,
3388.662153878247,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,84988,3,"(760, 641)",1240,
3401.735804912476,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,79611,8,"(736, 731)",765,
3499.1672782272885,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,73793,5,"(694, 32)",796,
3563.246288877094,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,74051,4,"(880, 556)",2081,
3649.929801733816,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75205,6,"(631, 489)",750,
3709.912849831886,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,72106,7,"(529, 263)",751,
3801.3445080472666,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75591,1,"(712, 540)",843,
3849.7233903035276,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,66752,2,"(989, 325)",779,
3894.470278850721,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,84988,3,"(760, 641)",1240,
3922.7165826255573,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,79611,8,"(736, 731)",765,
4025.206577599838,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75205,6,"(631, 489)",750,
4048.469106774185,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,72106,7,"(529, 263)",751,
4049.8555126860756,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,73419,0,"(367, 0)",839,
4146.905246133407,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75591,1,"(712, 540)",843,
4164.418406768952,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,74051,4,"(880, 556)",2081,
4252.192516372668,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,73793,5,"(694, 32)",796,
4350.920832670119,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,79611,8,"(736, 731)",765,
4370.409798444256,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,84988,3,"(760, 641)",1240,
4400.127544781287,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75205,6,"(631, 489)",750,
4438.5160976552,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,72106,7,"(529, 263)",751,
4543.535066412347,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,66752,2,"(989, 325)",779,
4552.244509256214,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75591,1,"(712, 540)",843,
4750.212053884726,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75205,6,"(631, 489)",750,
4772.3708834627305,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,84988,3,"(760, 641)",1240,
4804.752926124526,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,79611,8,"(736, 731)",765,
4815.750517411505,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,73419,0,"(367, 0)",839,
4870.991038130336,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,74051,4,"(880, 556)",2081,
4886.250214218272,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,72106,7,"(529, 263)",751,
4962.467251032822,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75591,1,"(712, 540)",843,
5020.3276600136105,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,73793,5,"(694, 32)",796,
5057.708768279342,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75205,6,"(631, 489)",750,
5243.256210579376,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,84988,3,"(760, 641)",1240,
5273.933864624031,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,79611,8,"(736, 731)",765,
5284.144169095045,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,72106,7,"(529, 263)",751,
5357.373964729884,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,66752,2,"(989, 325)",779,
5390.537834518076,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75205,6,"(631, 489)",750,
5426.277645573526,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75591,1,"(712, 540)",843,
5464.01304450255,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,74051,4,"(880, 556)",2081,
5492.110072756689,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,73419,0,"(367, 0)",839,
5695.395335586356,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,72106,7,"(529, 263)",751,
5727.983623089249,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,84988,3,"(760, 641)",1240,
5762.568015950269,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75205,6,"(631, 489)",750,
5770.753524065637,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,73793,5,"(694, 32)",796,
5788.087871141923,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,79611,8,"(736, 731)",765,
5794.604917207157,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75591,1,"(712, 540)",843,
5990.269158145344,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,74051,4,"(880, 556)",2081,
6026.023056774288,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,72106,7,"(529, 263)",751,
6098.395983794843,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75205,6,"(631, 489)",750,
6131.901127902016,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75591,1,"(712, 540)",843,
6143.671642916408,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,73419,0,"(367, 0)",839,
6263.544387389355,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,84988,3,"(760, 641)",1240,
6268.377646809872,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,66752,2,"(989, 325)",779,
6268.649563702778,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,79611,8,"(736, 731)",765,
6445.947823742002,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75205,6,"(631, 489)",750,
6466.564959090789,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,72106,7,"(529, 263)",751,
6495.621969209065,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,73793,5,"(694, 32)",796,
6500.2685001297505,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75591,1,"(712, 540)",843,
6593.5064906605885,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,74051,4,"(880, 556)",2081,
6682.2315699744495,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,73419,0,"(367, 0)",839,
6719.861155915741,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75205,6,"(631, 489)",750,
6744.950982051914,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,79611,8,"(736, 731)",765,
6749.99527565643,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,84988,3,"(760, 641)",1240,
6889.998171587208,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,72106,7,"(529, 263)",751,
6973.357530177511,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75591,1,"(712, 540)",843,
7023.732214946288,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75205,6,"(631, 489)",750,
7095.558724238836,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,66752,2,"(989, 325)",779,
7118.18688846554,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,79611,8,"(736, 731)",765,
7129.83700719984,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,73793,5,"(694, 32)",796,
7136.121899692836,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,84988,3,"(760, 641)",1240,
7268.9113455752395,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,74051,4,"(880, 556)",2081,
7274.5318229805525,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,73419,0,"(367, 0)",839,
7290.553613238408,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,72106,7,"(529, 263)",751,
7395.2738672189225,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75591,1,"(712, 540)",843,
7410.201320901223,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75205,6,"(631, 489)",750,
7570.499723776984,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,84988,3,"(760, 641)",1240,
7606.504597835588,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,79611,8,"(736, 731)",765,
7664.810520937987,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,72106,7,"(529, 263)",751,
7746.593414889338,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75205,6,"(631, 489)",750,
7821.095135012183,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75591,1,"(712, 540)",843,
7822.189731955843,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,66752,2,"(989, 325)",779,
7851.820364228675,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,74051,4,"(880, 556)",2081,
7907.790971492838,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,73793,5,"(694, 32)",796,
8018.442320100475,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,73419,0,"(367, 0)",839,
8034.307517385144,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,72106,7,"(529, 263)",751,
8056.6694248618405,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75205,6,"(631, 489)",750,
8061.571734070637,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,84988,3,"(760, 641)",1240,
8080.111106513024,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,79611,8,"(736, 731)",765,
8209.633485237857,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75591,1,"(712, 540)",843,
8356.297887073304,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75205,6,"(631, 489)",750,
8406.419877646415,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,74051,4,"(880, 556)",2081,
8450.997362129812,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,66752,2,"(989, 325)",779,
8463.306504103495,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,72106,7,"(529, 263)",751,
8573.269780688534,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,79611,8,"(736, 731)",765,
8608.936258341653,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,84988,3,"(760, 641)",1240,
8630.243584698417,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75591,1,"(712, 540)",843,
8673.13232021604,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75205,6,"(631, 489)",750,
8751.940358013677,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,73793,5,"(694, 32)",796,
8763.473487225181,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,73419,0,"(367, 0)",839,
8894.499017862043,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,72106,7,"(529, 263)",751,
8956.381025328086,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,74051,4,"(880, 556)",2081,
8999.962812535588,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,79611,8,"(736, 731)",765,
9006.290289476163,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75205,6,"(631, 489)",750,
9042.408561469525,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,84988,3,"(760, 641)",1240,
9057.215508935224,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75591,1,"(712, 540)",843,
9183.260840912028,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,66752,2,"(989, 325)",779,
9354.807280683524,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,72106,7,"(529, 263)",751,
9392.07364344591,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,79611,8,"(736, 731)",765,
9392.67172732098,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75205,6,"(631, 489)",750,
9457.654943478716,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,73419,0,"(367, 0)",839,
9489.070782692344,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,84988,3,"(760, 641)",1240,
9519.815234474736,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75591,1,"(712, 540)",843,
9560.20539711135,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,74051,4,"(880, 556)",2081,
9589.22163540194,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,73793,5,"(694, 32)",796,
9733.70238649348,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75205,6,"(631, 489)",750,
9763.741897383712,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,72106,7,"(529, 263)",751,
9905.524321704048,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,79611,8,"(736, 731)",765,
9943.11291633152,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75591,1,"(712, 540)",843,
9979.758327824291,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,84988,3,"(760, 641)",1240,
10027.831601125232,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,66752,2,"(989, 325)",779,
10028.99066859113,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75205,6,"(631, 489)",750,
10076.442167807158,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,73419,0,"(367, 0)",839,
10130.271621523258,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,72106,7,"(529, 263)",751,
10234.644675218562,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,74051,4,"(880, 556)",2081,
10272.489150050464,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75591,1,"(712, 540)",843,
10290.774467038376,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,73793,5,"(694, 32)",796,
10370.351591681772,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75205,6,"(631, 489)",750,
10377.849721760313,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,79611,8,"(736, 731)",765,
10466.431272354019,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,84988,3,"(760, 641)",1240,
10502.934535459486,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,72106,7,"(529, 263)",751,
10661.363241543297,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75591,1,"(712, 540)",843,
10713.900759432692,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75205,6,"(631, 489)",750,
10741.126034610781,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,73419,0,"(367, 0)",839,
10789.254642701244,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,66752,2,"(989, 325)",779,
10819.744121755108,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,74051,4,"(880, 556)",2081,
10869.14872528324,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,79611,8,"(736, 731)",765,
10970.54304722442,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,72106,7,"(529, 263)",751,
10974.327382548887,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,73793,5,"(694, 32)",796,
11022.703347712064,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,84988,3,"(760, 641)",1240,
11046.578933555089,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75205,6,"(631, 489)",750,
11066.587025048584,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75591,1,"(712, 540)",843,
11326.570397174313,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,79611,8,"(736, 731)",765,
11366.93216941989,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,74051,4,"(880, 556)",2081,
11400.570904645674,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,73419,0,"(367, 0)",839,
11401.884717672068,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75205,6,"(631, 489)",750,
11432.391144054987,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,72106,7,"(529, 263)",751,
11472.173515269886,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,84988,3,"(760, 641)",1240,
11524.907183175399,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75591,1,"(712, 540)",843,
11525.664753598332,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,66752,2,"(989, 325)",779,
11704.789371993877,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75205,6,"(631, 489)",750,
11744.8107382196,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,73793,5,"(694, 32)",796,
11774.909109340226,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,79611,8,"(736, 731)",765,
11806.67186638675,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,72106,7,"(529, 263)",751,
11919.428062224895,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,84988,3,"(760, 641)",1240,
11924.456877318602,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75591,1,"(712, 540)",843,
11938.023208401555,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,74051,4,"(880, 556)",2081,
12016.974328901593,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75205,6,"(631, 489)",750,
12057.683329382622,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,73419,0,"(367, 0)",839,
12126.58508050146,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,72106,7,"(529, 263)",751,
12154.607426467735,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,66752,2,"(989, 325)",779,
12262.453841948096,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75591,1,"(712, 540)",843,
12279.144860578719,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,79611,8,"(736, 731)",765,
12363.355493311783,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,84988,3,"(760, 641)",1240,
12377.724839578026,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75205,6,"(631, 489)",750,
12493.715777899057,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,73793,5,"(694, 32)",796,
12528.341635005327,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,74051,4,"(880, 556)",2081,
12542.290488607921,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,72106,7,"(529, 263)",751,
12649.789762502029,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,73419,0,"(367, 0)",839,
12683.113659042627,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75591,1,"(712, 540)",843,
12755.964825193198,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75205,6,"(631, 489)",750,
12789.92864596249,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,79611,8,"(736, 731)",765,
12828.690064569146,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,84988,3,"(760, 641)",1240,
12955.201807115374,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,72106,7,"(529, 263)",751,
12982.902741780175,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,66752,2,"(989, 325)",779,
13052.256046156459,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75205,6,"(631, 489)",750,
13131.81320393144,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75591,1,"(712, 540)",843,
13209.531793082548,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,74051,4,"(880, 556)",2081,
13241.143728443509,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,73419,0,"(367, 0)",839,
13274.61980938953,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,73793,5,"(694, 32)",796,
13309.94033630665,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,84988,3,"(760, 641)",1240,
13336.863612265519,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,75205,6,"(631, 489)",750,
13350.277922483743,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,79611,8,"(736, 731)",765,
13399.037407929842,0,"(238, 762)",vxmralwurrtzyfehmquwuqmxahziogev,72106,7,"(529, 263)",751,
