timestamp,edge_node,edge_node_location,provider,bytes,user_id,user_location,execution_time,subarea
2992.142363957715,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,84988,3,"(969, 209)",1240,
3116.084767449818,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,66752,2,"(227, 824)",779,
3136.991307404179,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,75591,1,"(777, 836)",843,
3148.8106848412526,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,73793,5,"(845, 47)",796,
3152.882523979098,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,74051,4,"(370, 652)",2081,
3202.280336475884,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,72106,7,"(53, 714)",751,
3209.4813555372893,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,79611,8,"(302, 451)",765,
3238.839688028721,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,73419,0,"(555, 728)",839,
3351.849130492622,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,75205,6,"(657, 94)",750,
3520.6468456390603,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,79611,8,"(302, 451)",765,
3640.4848267578686,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,72106,7,"(53, 714)",751,
3734.8357436918222,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,74051,4,"(370, 652)",2081,
3747.380027492676,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,66752,2,"(227, 824)",779,
3847.847145297604,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,79611,8,"(302, 451)",765,
3945.0847300155656,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,73419,0,"(555, 728)",839,
3990.014887963305,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,75205,6,"(657, 94)",750,
4085.281897910583,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,72106,7,"(53, 714)",751,
4133.299006924397,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,84988,3,"(969, 209)",1240,
4194.450142739704,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,79611,8,"(302, 451)",765,
4211.113061922021,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,73793,5,"(845, 47)",796,
4246.64319266963,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,75591,1,"(777, 836)",843,
4290.370363401547,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,74051,4,"(370, 652)",2081,
4338.609319869198,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,66752,2,"(227, 824)",779,
4474.540822340941,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,72106,7,"(53, 714)",751,
4562.994401206903,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,79611,8,"(302, 451)",765,
4754.360446262224,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,73419,0,"(555, 728)",839,
4776.963517637859,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,75205,6,"(657, 94)",750,
4864.319119289054,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,74051,4,"(370, 652)",2081,
4905.124841499363,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,72106,7,"(53, 714)",751,
4915.9552301535805,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,79611,8,"(302, 451)",765,
5055.248405654713,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,66752,2,"(227, 824)",779,
5061.857925466304,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,75591,1,"(777, 836)",843,
5066.1982864488,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,73793,5,"(845, 47)",796,
5188.190747218403,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,79611,8,"(302, 451)",765,
5284.345685494853,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,84988,3,"(969, 209)",1240,
5299.095416349004,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,74051,4,"(370, 652)",2081,
5367.469574534704,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,72106,7,"(53, 714)",751,
5507.041119237151,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,73419,0,"(555, 728)",839,
5550.862886335683,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,79611,8,"(302, 451)",765,
5631.8969947623855,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,75205,6,"(657, 94)",750,
5700.387307940515,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,66752,2,"(227, 824)",779,
5821.424666164216,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,74051,4,"(370, 652)",2081,
5833.513753846583,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,72106,7,"(53, 714)",751,
5933.987696524569,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,79611,8,"(302, 451)",765,
6099.402481086442,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,75591,1,"(777, 836)",843,
6099.979759088976,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,73793,5,"(845, 47)",796,
6150.844792273768,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,84988,3,"(969, 209)",1240,
6186.575479842063,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,66752,2,"(227, 824)",779,
6259.2553173030865,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,72106,7,"(53, 714)",751,
6293.483350541508,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,79611,8,"(302, 451)",765,
6330.427009372831,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,73419,0,"(555, 728)",839,
6357.301594552668,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,74051,4,"(370, 652)",2081,
6479.989839121803,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,75205,6,"(657, 94)",750,
6634.113962734814,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,72106,7,"(53, 714)",751,
6656.433214473054,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,79611,8,"(302, 451)",765,
6818.816818012138,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,66752,2,"(227, 824)",779,
6905.95828934556,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,74051,4,"(370, 652)",2081,
6939.932219328513,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,79611,8,"(302, 451)",765,
7045.174483528892,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,73419,0,"(555, 728)",839,
7089.071976074161,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,73793,5,"(845, 47)",796,
7102.497039459602,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,72106,7,"(53, 714)",751,
7162.989667322718,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,84988,3,"(969, 209)",1240,
7176.6297418655795,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,75591,1,"(777, 836)",843,
7260.036383594854,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,79611,8,"(302, 451)",765,
7269.854575453343,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,75205,6,"(657, 94)",750,
7464.2520854051945,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,66752,2,"(227, 824)",779,
7478.294719688802,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,74051,4,"(370, 652)",2081,
7582.2776909224685,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,72106,7,"(53, 714)",751,
7623.397327962868,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,79611,8,"(302, 451)",765,
7712.990883549834,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,73419,0,"(555, 728)",839,
7958.479426555013,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,74051,4,"(370, 652)",2081,
7960.757475721697,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,75205,6,"(657, 94)",750,
7987.0231874820975,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,79611,8,"(302, 451)",765,
8032.35085414696,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,72106,7,"(53, 714)",751,
8077.447118299927,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,66752,2,"(227, 824)",779,
8258.623234999523,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,73793,5,"(845, 47)",796,
8319.491178946933,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,75591,1,"(777, 836)",843,
8337.350601113965,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,79611,8,"(302, 451)",765,
8360.162598648069,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,84988,3,"(969, 209)",1240,
8426.354928396904,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,72106,7,"(53, 714)",751,
8427.293659073686,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,73419,0,"(555, 728)",839,
8537.365892461197,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,74051,4,"(370, 652)",2081,
8657.492675944355,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,79611,8,"(302, 451)",765,
8720.268463273638,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,66752,2,"(227, 824)",779,
8767.60298570959,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,75205,6,"(657, 94)",750,
8816.68154413596,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,72106,7,"(53, 714)",751,
8972.48990102459,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,79611,8,"(302, 451)",765,
9156.440500002263,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,74051,4,"(370, 652)",2081,
9160.335290607607,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,73419,0,"(555, 728)",839,
9177.2962719932,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,73793,5,"(845, 47)",796,
9224.94470445624,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,72106,7,"(53, 714)",751,
9293.561029811794,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,66752,2,"(227, 824)",779,
9331.13223739128,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,79611,8,"(302, 451)",765,
9332.299348743922,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,75591,1,"(777, 836)",843,
9416.774123639952,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,84988,3,"(969, 209)",1240,
9670.436784877375,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,75205,6,"(657, 94)",750,
9675.44687687687,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,79611,8,"(302, 451)",765,
9737.283754798336,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,72106,7,"(53, 714)",751,
9770.284323381788,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,74051,4,"(370, 652)",2081,
9868.484226797491,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,66752,2,"(227, 824)",779,
9986.435792602188,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,73793,5,"(845, 47)",796,
10010.958164115174,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,73419,0,"(555, 728)",839,
10032.567559775487,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,79611,8,"(302, 451)",765,
10169.200462967292,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,72106,7,"(53, 714)",751,
10176.472181798468,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,75591,1,"(777, 836)",843,
10269.721232870224,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,74051,4,"(370, 652)",2081,
10332.508585464913,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,79611,8,"(302, 451)",765,
10395.29356715815,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,84988,3,"(969, 209)",1240,
10533.20330958092,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,66752,2,"(227, 824)",779,
10582.96275870991,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,75205,6,"(657, 94)",750,
10600.08433454955,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,72106,7,"(53, 714)",751,
10702.26911704003,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,79611,8,"(302, 451)",765,
10756.805501862786,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,74051,4,"(370, 652)",2081,
10770.485673207979,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,73419,0,"(555, 728)",839,
10965.155637799116,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,73793,5,"(845, 47)",796,
10974.433827454013,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,72106,7,"(53, 714)",751,
11058.412033931094,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,79611,8,"(302, 451)",765,
11192.636177103077,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,75591,1,"(777, 836)",843,
11232.2244979673,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,66752,2,"(227, 824)",779,
11274.575825209055,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,84988,3,"(969, 209)",1240,
11319.659036730334,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,74051,4,"(370, 652)",2081,
11403.742160171068,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,72106,7,"(53, 714)",751,
11404.364875245714,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,75205,6,"(657, 94)",750,
11433.591475989317,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,79611,8,"(302, 451)",765,
11447.053936560675,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,73419,0,"(555, 728)",839,
11788.503571810403,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,79611,8,"(302, 451)",765,
11798.07363612903,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,66752,2,"(227, 824)",779,
11853.839010086042,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,74051,4,"(370, 652)",2081,
11855.643266563568,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,72106,7,"(53, 714)",751,
11977.212923332978,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,73793,5,"(845, 47)",796,
12073.147189164014,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,79611,8,"(302, 451)",765,
12086.857268057032,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,75205,6,"(657, 94)",750,
12177.566297506068,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,73419,0,"(555, 728)",839,
12337.79664267027,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,66752,2,"(227, 824)",779,
12354.81121000064,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,72106,7,"(53, 714)",751,
12403.440198803932,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,84988,3,"(969, 209)",1240,
12417.588156804532,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,75591,1,"(777, 836)",843,
12433.26528836717,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,79611,8,"(302, 451)",765,
12433.637635083818,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,74051,4,"(370, 652)",2081,
12769.448711439973,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,72106,7,"(53, 714)",751,
12773.788690262827,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,79611,8,"(302, 451)",765,
12889.103707608936,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,75205,6,"(657, 94)",750,
12916.556312743776,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,66752,2,"(227, 824)",779,
12982.104403269006,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,73793,5,"(845, 47)",796,
12985.59162828055,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,73419,0,"(555, 728)",839,
12988.861139677498,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,74051,4,"(370, 652)",2081,
13152.20316796967,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,79611,8,"(302, 451)",765,
13169.640023994843,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,72106,7,"(53, 714)",751,
13442.21823982534,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,75591,1,"(777, 836)",843,
13454.915036588947,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,74051,4,"(370, 652)",2081,
13465.52739697149,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,79611,8,"(302, 451)",765,
13526.318191682141,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,66752,2,"(227, 824)",779,
13577.040684754948,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,84988,3,"(969, 209)",1240,
13593.694826611438,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,72106,7,"(53, 714)",751,
13736.955106833411,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,75205,6,"(657, 94)",750,
13766.998139126135,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,79611,8,"(302, 451)",765,
13796.64793605434,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,73419,0,"(555, 728)",839,
13935.232651863913,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,73793,5,"(845, 47)",796,
14021.976046893333,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,74051,4,"(370, 652)",2081,
14051.0304458777,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,72106,7,"(53, 714)",751,
14131.838282862956,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,79611,8,"(302, 451)",765,
14153.31263077583,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,66752,2,"(227, 824)",779,
14474.574399269153,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,79611,8,"(302, 451)",765,
14495.304537690354,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,72106,7,"(53, 714)",751,
14499.051946804777,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,75591,1,"(777, 836)",843,
14557.653565739587,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,74051,4,"(370, 652)",2081,
14586.726764475661,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,73419,0,"(555, 728)",839,
14643.062811562371,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,75205,6,"(657, 94)",750,
14725.732506737844,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,66752,2,"(227, 824)",779,
14741.256851144153,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,73793,5,"(845, 47)",796,
14803.1998539531,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,84988,3,"(969, 209)",1240,
14876.784258862157,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,79611,8,"(302, 451)",765,
14952.26700748349,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,72106,7,"(53, 714)",751,
15111.551199864527,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,74051,4,"(370, 652)",2081,
15247.39668329309,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,79611,8,"(302, 451)",765,
15271.741637787745,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,73419,0,"(555, 728)",839,
15306.782929302944,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,66752,2,"(227, 824)",779,
15356.941695410818,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,72106,7,"(53, 714)",751,
15409.56509479765,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,75205,6,"(657, 94)",750,
15421.654974176994,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,75591,1,"(777, 836)",843,
15559.819754,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,79611,8,"(302, 451)",765,
15692.849919682489,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,74051,4,"(370, 652)",2081,
15740.335295169061,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,73793,5,"(845, 47)",796,
15761.35491380128,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,72106,7,"(53, 714)",751,
15864.919509732763,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,66752,2,"(227, 824)",779,
15915.797672584467,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,84988,3,"(969, 209)",1240,
15921.413472590188,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,79611,8,"(302, 451)",765,
16052.36178585474,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,75205,6,"(657, 94)",750,
16073.903678158502,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,73419,0,"(555, 728)",839,
16200.98928467985,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,72106,7,"(53, 714)",751,
16203.765099681574,0,"(225, 515)",iusxjntstrwnnlwrnhylriwjjuesmjzc,74051,4,"(370, 652)",2081,
