timestamp,edge_node,edge_node_location,provider,bytes,user_id,user_location,execution_time,subarea
1054.0461766870208,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,74051,4,"(31, 913)",2081,
1059.90240082637,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,75591,1,"(156, 752)",843,
1098.220266093865,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,72106,7,"(45, 460)",751,
1142.7435135333071,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,77247,12,"(595, 192)",875,
1196.1787119321648,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,69009,11,"(552, 459)",781,
1247.1577414579274,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,73419,0,"(743, 501)",839,
1250.8145189497968,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,82744,9,"(438, 266)",1171,
1266.6043616269487,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,75591,1,"(156, 752)",843,
1329.4176286456486,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,73793,5,"(507, 787)",796,
1340.978707156012,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,72106,7,"(45, 460)",751,
1344.0717267223122,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,84988,3,"(445, 721)",1240,
1352.309699934488,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,79611,8,"(545, 38)",765,
1387.2986187461656,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,71374,10,"(693, 194)",777,
1536.9847969475936,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,75591,1,"(156, 752)",843,
1553.911931441481,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,74051,4,"(31, 913)",2081,
1557.9635813035638,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,69009,11,"(552, 459)",781,
1593.0571765215655,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,72106,7,"(45, 460)",751,
1647.8345747852495,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,84988,3,"(445, 721)",1240,
1677.2625975337237,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,82744,9,"(438, 266)",1171,
1719.1258863972826,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,77247,12,"(595, 192)",875,
1733.5148166255578,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,73793,5,"(507, 787)",796,
1756.0352992306841,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,66752,2,"(863, 807)",779,
1821.777004601237,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,75591,1,"(156, 752)",843,
1835.9262834302604,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,72106,7,"(45, 460)",751,
1861.2874309677009,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,75205,6,"(996, 197)",750,
1887.433363582941,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,69009,11,"(552, 459)",781,
1904.9495034088761,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,73419,0,"(743, 501)",839,
1948.923692726123,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,84988,3,"(445, 721)",1240,
2030.0855525530133,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,79611,8,"(545, 38)",765,
2030.876005033819,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,74051,4,"(31, 913)",2081,
2036.4017444621516,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,82744,9,"(438, 266)",1171,
2067.147208606119,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,72106,7,"(45, 460)",751,
2100.7174777842024,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,73793,5,"(507, 787)",796,
2117.7405657110344,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,71374,10,"(693, 194)",777,
2120.632317594871,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,75591,1,"(156, 752)",843,
2246.556003047713,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,72106,7,"(45, 460)",751,
2295.248921425791,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,84988,3,"(445, 721)",1240,
2311.240710967847,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,69009,11,"(552, 459)",781,
2337.023351147382,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,77247,12,"(595, 192)",875,
2392.702364071344,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,75591,1,"(156, 752)",843,
2394.605876315494,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,82744,9,"(438, 266)",1171,
2417.7200721353947,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,74051,4,"(31, 913)",2081,
2458.2735792493995,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,73419,0,"(743, 501)",839,
2464.6857711064586,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,72106,7,"(45, 460)",751,
2523.174975157221,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,73793,5,"(507, 787)",796,
2539.152184137989,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,66752,2,"(863, 807)",779,
2600.638025453178,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,75591,1,"(156, 752)",843,
2624.0265493255383,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,84988,3,"(445, 721)",1240,
2724.4159957072147,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,72106,7,"(45, 460)",751,
2751.596932606004,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,69009,11,"(552, 459)",781,
2753.256796930382,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,79611,8,"(545, 38)",765,
2819.3310255210536,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,82744,9,"(438, 266)",1171,
2846.644188412232,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,71374,10,"(693, 194)",777,
2857.5564579230027,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,75591,1,"(156, 752)",843,
2892.0659878448305,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,77247,12,"(595, 192)",875,
2924.212517740574,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,74051,4,"(31, 913)",2081,
2928.0410130673467,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,84988,3,"(445, 721)",1240,
2934.96288384495,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,75205,6,"(996, 197)",750,
2946.722830996798,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,73419,0,"(743, 501)",839,
2959.599854604389,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,73793,5,"(507, 787)",796,
2968.1279130486078,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,72106,7,"(45, 460)",751,
3155.7611663929233,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,75591,1,"(156, 752)",843,
3186.5355101663763,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,72106,7,"(45, 460)",751,
3189.6056725874,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,69009,11,"(552, 459)",781,
3207.0101853626725,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,84988,3,"(445, 721)",1240,
3223.1952536684994,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,82744,9,"(438, 266)",1171,
3289.062293814798,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,79611,8,"(545, 38)",765,
3347.4542554486843,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,66752,2,"(863, 807)",779,
3382.2511413497114,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,72106,7,"(45, 460)",751,
3408.4559625440975,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,71374,10,"(693, 194)",777,
3424.398031239746,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,75591,1,"(156, 752)",843,
3442.9414978582295,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,73793,5,"(507, 787)",796,
3449.56994701207,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,74051,4,"(31, 913)",2081,
3473.617622253732,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,77247,12,"(595, 192)",875,
3550.154273674603,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,73419,0,"(743, 501)",839,
3568.343640228481,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,84988,3,"(445, 721)",1240,
3594.8779257689553,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,69009,11,"(552, 459)",781,
3607.3252818023266,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,82744,9,"(438, 266)",1171,
3610.729517987135,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,72106,7,"(45, 460)",751,
3677.7491529056842,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,75591,1,"(156, 752)",843,
3850.3944843703734,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,72106,7,"(45, 460)",751,
3904.967673150407,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,84988,3,"(445, 721)",1240,
3912.7167694843934,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,73793,5,"(507, 787)",796,
3916.310780756025,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,69009,11,"(552, 459)",781,
3917.4362794534695,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,75591,1,"(156, 752)",843,
3967.3191393571306,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,82744,9,"(438, 266)",1171,
3977.085562061998,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,66752,2,"(863, 807)",779,
3993.077317468091,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,75205,6,"(996, 197)",750,
4010.481706407736,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,74051,4,"(31, 913)",2081,
4023.638371236145,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,79611,8,"(545, 38)",765,
4066.805171701827,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,71374,10,"(693, 194)",777,
4090.616644027221,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,77247,12,"(595, 192)",875,
4111.094342591452,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,72106,7,"(45, 460)",751,
4195.57245725862,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,75591,1,"(156, 752)",843,
4214.948438582403,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,73419,0,"(743, 501)",839,
4253.913289041188,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,84988,3,"(445, 721)",1240,
4327.154495514265,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,73793,5,"(507, 787)",796,
4335.587320303427,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,69009,11,"(552, 459)",781,
4350.162321293052,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,72106,7,"(45, 460)",751,
4399.1901108566035,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,82744,9,"(438, 266)",1171,
4454.168622573176,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,74051,4,"(31, 913)",2081,
4461.88041305772,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,75591,1,"(156, 752)",843,
4547.77253409998,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,72106,7,"(45, 460)",751,
4578.053159680095,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,84988,3,"(445, 721)",1240,
4672.012142611475,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,77247,12,"(595, 192)",875,
4694.949280834346,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,79611,8,"(545, 38)",765,
4721.636072519069,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,69009,11,"(552, 459)",781,
4726.40127339134,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,75591,1,"(156, 752)",843,
4746.144177615514,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,66752,2,"(863, 807)",779,
4762.699439960014,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,73793,5,"(507, 787)",796,
4787.348061808726,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,72106,7,"(45, 460)",751,
4800.4484043172215,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,73419,0,"(743, 501)",839,
4817.374501417981,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,71374,10,"(693, 194)",777,
4852.479862370831,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,74051,4,"(31, 913)",2081,
4855.935631790423,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,82744,9,"(438, 266)",1171,
4861.760420141358,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,84988,3,"(445, 721)",1240,
4970.0391819509905,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,75591,1,"(156, 752)",843,
5030.393185363493,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,75205,6,"(996, 197)",750,
5044.449434395537,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,72106,7,"(45, 460)",751,
5130.559631297416,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,69009,11,"(552, 459)",781,
5194.017196390247,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,84988,3,"(445, 721)",1240,
5205.784768785694,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,75591,1,"(156, 752)",843,
5213.561013375823,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,77247,12,"(595, 192)",875,
5248.536859693763,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,73793,5,"(507, 787)",796,
5260.977728020145,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,82744,9,"(438, 266)",1171,
5267.4778151400105,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,72106,7,"(45, 460)",751,
5374.510080433701,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,73419,0,"(743, 501)",839,
5383.086449944295,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,74051,4,"(31, 913)",2081,
5393.904889151115,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,79611,8,"(545, 38)",765,
5482.691444903418,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,75591,1,"(156, 752)",843,
5489.253654799745,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,69009,11,"(552, 459)",781,
5489.754857836483,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,72106,7,"(45, 460)",751,
5546.110019511481,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,71374,10,"(693, 194)",777,
5582.775450202333,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,84988,3,"(445, 721)",1240,
5601.288057350581,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,66752,2,"(863, 807)",779,
5685.089506590914,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,82744,9,"(438, 266)",1171,
5686.709318147489,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,72106,7,"(45, 460)",751,
5690.232630324024,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,77247,12,"(595, 192)",875,
5718.822482045244,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,73793,5,"(507, 787)",796,
5779.171003987959,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,75591,1,"(156, 752)",843,
5796.62712313932,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,69009,11,"(552, 459)",781,
5805.8643903802895,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,75205,6,"(996, 197)",750,
5906.244406927323,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,72106,7,"(45, 460)",751,
5916.434199947691,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,84988,3,"(445, 721)",1240,
5925.940941471454,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,73419,0,"(743, 501)",839,
5939.754607156948,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,74051,4,"(31, 913)",2081,
6019.900294417049,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,82744,9,"(438, 266)",1171,
6058.774553365106,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,79611,8,"(545, 38)",765,
6068.58830809216,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,75591,1,"(156, 752)",843,
6149.777451687963,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,71374,10,"(693, 194)",777,
6149.976174697763,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,72106,7,"(45, 460)",751,
6175.235385395923,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,73793,5,"(507, 787)",796,
6215.921037013265,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,69009,11,"(552, 459)",781,
6255.47527792155,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,84988,3,"(445, 721)",1240,
6297.200956733089,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,77247,12,"(595, 192)",875,
6321.208029844105,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,75591,1,"(156, 752)",843,
6401.1129393759775,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,72106,7,"(45, 460)",751,
6405.470692717584,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,82744,9,"(438, 266)",1171,
6483.473200744748,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,66752,2,"(863, 807)",779,
6504.559419297919,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,74051,4,"(31, 913)",2081,
6551.515198691059,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,73419,0,"(743, 501)",839,
6555.333700464578,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,75591,1,"(156, 752)",843,
6561.151209245163,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,84988,3,"(445, 721)",1240,
6583.795913207627,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,73793,5,"(507, 787)",796,
6617.368069434868,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,72106,7,"(45, 460)",751,
6673.690080321506,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,79611,8,"(545, 38)",765,
6674.530617828806,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,69009,11,"(552, 459)",781,
6696.834337574194,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,75205,6,"(996, 197)",750,
6787.505854077977,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,71374,10,"(693, 194)",777,
6794.627825852807,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,72106,7,"(45, 460)",751,
6814.525092915429,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,75591,1,"(156, 752)",843,
6858.4792789818275,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,84988,3,"(445, 721)",1240,
6864.685394482209,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,77247,12,"(595, 192)",875,
6873.22005420021,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,82744,9,"(438, 266)",1171,
6963.257450915101,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,74051,4,"(31, 913)",2081,
7034.518646336003,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,72106,7,"(45, 460)",751,
7056.187138729007,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,73793,5,"(507, 787)",796,
7077.285325658791,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,75591,1,"(156, 752)",843,
7133.308540181844,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,69009,11,"(552, 459)",781,
7150.607501722226,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,73419,0,"(743, 501)",839,
7210.259355840636,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,66752,2,"(863, 807)",779,
7240.800200567989,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,84988,3,"(445, 721)",1240,
7260.287675941269,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,72106,7,"(45, 460)",751,
7309.341383330974,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,82744,9,"(438, 266)",1171,
7331.006390435186,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,79611,8,"(545, 38)",765,
7369.319505349869,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,75591,1,"(156, 752)",843,
7400.287028983065,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,74051,4,"(31, 913)",2081,
7435.449710260592,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,71374,10,"(693, 194)",777,
7504.732013132793,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,72106,7,"(45, 460)",751,
7507.273031215524,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,77247,12,"(595, 192)",875,
7532.679611406351,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,69009,11,"(552, 459)",781,
7550.024932762726,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,73793,5,"(507, 787)",796,
7609.576779343972,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,84988,3,"(445, 721)",1240,
7641.997349557617,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,75591,1,"(156, 752)",843,
7711.39399583196,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,82744,9,"(438, 266)",1171,
7738.529081950633,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,75205,6,"(996, 197)",750,
7739.177505866629,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,72106,7,"(45, 460)",751,
7781.924855791371,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,73419,0,"(743, 501)",839,
7855.495019393108,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,75591,1,"(156, 752)",843,
7895.891929977394,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,69009,11,"(552, 459)",781,
7919.49981921955,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,72106,7,"(45, 460)",751,
7924.79645342716,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,74051,4,"(31, 913)",2081,
7943.710926886227,0,"(951, 65)",xdwfqnglftsbvaiaczvwlpyopzspdagw,66752,2,"(863, 807)",779,
