timestamp,edge_node,edge_node_location,provider,bytes,user_id,user_location,execution_time,subarea
481.44563534656237,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,74261,20,"(744, 449)",726,
501.6237845958922,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,59848,19,"(241, 576)",739,
506.43728049989477,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,66752,2,"(303, 586)",779,
535.007782819523,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,75319,14,"(576, 410)",958,
539.5182325279054,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,73419,0,"(458, 461)",839,
551.4014596210246,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,75205,6,"(847, 291)",750,
566.2068075214527,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,74051,4,"(270, 447)",2081,
597.5191376990009,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,58795,22,"(404, 17)",916,
613.9528714319224,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,66752,2,"(303, 586)",779,
622.190900458368,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,77247,12,"(874, 469)",875,
623.5413747456173,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,79611,8,"(24, 31)",765,
629.3894862631128,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,69009,11,"(870, 426)",781,
635.149647377179,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,86732,15,"(335, 236)",1055,
642.1066164462243,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,71374,10,"(404, 749)",777,
645.0748496903976,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,73419,0,"(458, 461)",839,
651.1984387618454,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,72529,16,"(622, 521)",1031,
668.6451274912508,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,80433,13,"(993, 574)",828,
675.0583171324514,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,73793,5,"(607, 988)",796,
676.1477213333203,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,59848,19,"(241, 576)",739,
676.4477399858755,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,74051,4,"(270, 447)",2081,
724.06336769357,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,66752,2,"(303, 586)",779,
731.137294204296,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,82744,9,"(739, 964)",1171,
777.4462559724544,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,73419,0,"(458, 461)",839,
777.9063549298969,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,70000,17,"(293, 837)",724,
786.0766943300953,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,84988,3,"(468, 195)",1240,
798.7128968179625,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,74051,4,"(270, 447)",2081,
802.8908395558938,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,59848,19,"(241, 576)",739,
810.0492082277867,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,75319,14,"(576, 410)",958,
810.0911032367351,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,72106,7,"(373, 834)",751,
855.8896688817206,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,66752,2,"(303, 586)",779,
868.6323786916279,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,75591,1,"(36, 704)",843,
921.395454977391,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,73419,0,"(458, 461)",839,
924.6840633482301,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,74051,4,"(270, 447)",2081,
934.546766126849,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,80385,21,"(54, 241)",1671,
952.1838752108806,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,86732,15,"(335, 236)",1055,
954.8898260102849,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,71374,10,"(404, 749)",777,
973.1508190923478,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,59848,19,"(241, 576)",739,
986.3047862905012,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,66752,2,"(303, 586)",779,
1004.2616581519455,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,74261,20,"(744, 449)",726,
1006.4127373072564,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,72529,16,"(622, 521)",1031,
1047.7512523169125,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,74051,4,"(270, 447)",2081,
1058.4577317554526,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,65353,18,"(810, 476)",909,
1066.1098503781393,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,73419,0,"(458, 461)",839,
1098.5808825022875,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,66752,2,"(303, 586)",779,
1102.7359292220876,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,75319,14,"(576, 410)",958,
1157.1586670705296,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,59848,19,"(241, 576)",739,
1158.040677742662,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,74051,4,"(270, 447)",2081,
1188.0413927107431,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,70000,17,"(293, 837)",724,
1188.2564233983903,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,84988,3,"(468, 195)",1240,
1192.0977710292273,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,73419,0,"(458, 461)",839,
1198.4354784199331,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,72106,7,"(373, 834)",751,
1199.8153748923073,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,77247,12,"(874, 469)",875,
1199.8979634623367,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,75205,6,"(847, 291)",750,
1200.3025481613354,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,58795,22,"(404, 17)",916,
1201.023653447977,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,66752,2,"(303, 586)",779,
1263.8091356758591,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,71374,10,"(404, 749)",777,
1271.6742247307125,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,86732,15,"(335, 236)",1055,
1272.010933958076,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,69009,11,"(870, 426)",781,
1280.5933348070316,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,74051,4,"(270, 447)",2081,
1294.9638707444967,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,79611,8,"(24, 31)",765,
1303.7336931808393,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,73419,0,"(458, 461)",839,
1314.4563866384167,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,59848,19,"(241, 576)",739,
1321.7746536964005,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,75319,14,"(576, 410)",958,
1323.6675354420208,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,66752,2,"(303, 586)",779,
1340.1494657730434,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,72529,16,"(622, 521)",1031,
1343.9700497313547,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,73793,5,"(607, 988)",796,
1374.0706467707996,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,75591,1,"(36, 704)",843,
1400.2769463330164,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,74051,4,"(270, 447)",2081,
1422.014023710681,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,73419,0,"(458, 461)",839,
1424.4213395250067,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,80433,13,"(993, 574)",828,
1427.2286856078927,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,80385,21,"(54, 241)",1671,
1456.3519886895765,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,66752,2,"(303, 586)",779,
1469.107278094436,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,82744,9,"(739, 964)",1171,
1483.4598759873531,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,59848,19,"(241, 576)",739,
1493.232421691349,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,74261,20,"(744, 449)",726,
1514.9671094438581,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,71374,10,"(404, 749)",777,
1522.7953512128736,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,74051,4,"(270, 447)",2081,
1543.7455941922265,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,86732,15,"(335, 236)",1055,
1556.6672149127141,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,73419,0,"(458, 461)",839,
1580.1239378873097,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,65353,18,"(810, 476)",909,
1583.6519780909223,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,66752,2,"(303, 586)",779,
1591.7502593314846,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,84988,3,"(468, 195)",1240,
1592.2006698545008,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,72529,16,"(622, 521)",1031,
1597.6617545460704,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,70000,17,"(293, 837)",724,
1612.0477653256387,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,72106,7,"(373, 834)",751,
1619.1465285195488,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,75319,14,"(576, 410)",958,
1634.2878335071514,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,59848,19,"(241, 576)",739,
1636.5700823131,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,74051,4,"(270, 447)",2081,
1678.899804003689,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,73419,0,"(458, 461)",839,
1712.6482185380978,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,66752,2,"(303, 586)",779,
1745.4158950098424,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,74051,4,"(270, 447)",2081,
1793.6915833480439,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,73419,0,"(458, 461)",839,
1796.3006318750122,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,77247,12,"(874, 469)",875,
1807.7038123787302,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,59848,19,"(241, 576)",739,
1809.9001967215424,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,66752,2,"(303, 586)",779,
1811.5175943587883,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,71374,10,"(404, 749)",777,
1831.378212869855,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,75591,1,"(36, 704)",843,
1837.0165056342626,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,86732,15,"(335, 236)",1055,
1851.7012384463012,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,58795,22,"(404, 17)",916,
1862.327882943665,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,80385,21,"(54, 241)",1671,
1871.7372107243093,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,74051,4,"(270, 447)",2081,
1880.1876383907063,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,72529,16,"(622, 521)",1031,
1890.3303551336157,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,84988,3,"(468, 195)",1240,
1891.1667376265882,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,75205,6,"(847, 291)",750,
1896.5395544018481,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,69009,11,"(870, 426)",781,
1898.665204965818,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,73419,0,"(458, 461)",839,
1899.4622179066735,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,74261,20,"(744, 449)",726,
1917.2862019825923,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,75319,14,"(576, 410)",958,
1936.1602234997094,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,66752,2,"(303, 586)",779,
1965.1638516133444,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,72106,7,"(373, 834)",751,
1966.1943973584762,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,70000,17,"(293, 837)",724,
1988.80394855984,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,79611,8,"(24, 31)",765,
1990.5581368202604,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,59848,19,"(241, 576)",739,
1993.4737497714295,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,74051,4,"(270, 447)",2081,
2019.1984315651735,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,73419,0,"(458, 461)",839,
2055.403930867519,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,65353,18,"(810, 476)",909,
2064.4574559962994,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,66752,2,"(303, 586)",779,
2079.808741132429,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,73793,5,"(607, 988)",796,
2111.5737676698627,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,71374,10,"(404, 749)",777,
2112.4356552098698,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,74051,4,"(270, 447)",2081,
2150.518523551719,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,73419,0,"(458, 461)",839,
2155.798560238298,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,59848,19,"(241, 576)",739,
2176.9376849657765,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,86732,15,"(335, 236)",1055,
2186.0718610370945,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,66752,2,"(303, 586)",779,
2195.729448809562,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,82744,9,"(739, 964)",1171,
2214.7939895757363,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,72529,16,"(622, 521)",1031,
2218.8208132618024,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,74051,4,"(270, 447)",2081,
2237.9474877703515,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,75319,14,"(576, 410)",958,
2242.42148176653,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,80385,21,"(54, 241)",1671,
2249.2061119548166,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,75591,1,"(36, 704)",843,
2276.6387127484204,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,84988,3,"(468, 195)",1240,
2280.9254654879974,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,74261,20,"(744, 449)",726,
2281.329804093427,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,80433,13,"(993, 574)",828,
2296.5168265886696,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,73419,0,"(458, 461)",839,
2303.414757303125,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,66752,2,"(303, 586)",779,
2323.4513865441695,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,74051,4,"(270, 447)",2081,
2331.7717908038785,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,59848,19,"(241, 576)",739,
2337.279584533041,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,72106,7,"(373, 834)",751,
2352.95320512139,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,70000,17,"(293, 837)",724,
2384.8369055264825,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,58795,22,"(404, 17)",916,
2401.0805094773114,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,66752,2,"(303, 586)",779,
2414.594691496694,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,73419,0,"(458, 461)",839,
2415.3878596110108,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,77247,12,"(874, 469)",875,
2433.65771717435,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,74051,4,"(270, 447)",2081,
2454.7312138677,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,71374,10,"(404, 749)",777,
2470.6115448919554,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,69009,11,"(870, 426)",781,
2474.4359799006097,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,59848,19,"(241, 576)",739,
2480.053541688961,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,65353,18,"(810, 476)",909,
2502.500850719749,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,86732,15,"(335, 236)",1055,
2515.3913409263837,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,73419,0,"(458, 461)",839,
2524.849596278776,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,66752,2,"(303, 586)",779,
2531.8107761916244,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,75319,14,"(576, 410)",958,
2534.5293301168394,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,75205,6,"(847, 291)",750,
2556.898975368976,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,74051,4,"(270, 447)",2081,
2574.016146912882,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,72529,16,"(622, 521)",1031,
2636.9552992121717,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,59848,19,"(241, 576)",739,
2637.441891943917,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,73419,0,"(458, 461)",839,
2661.8565657869267,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,66752,2,"(303, 586)",779,
2682.891433415057,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,73793,5,"(607, 988)",796,
2684.333723654401,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,74051,4,"(270, 447)",2081,
2691.856334038945,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,79611,8,"(24, 31)",765,
2695.7687545023073,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,84988,3,"(468, 195)",1240,
2703.5712031871653,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,80385,21,"(54, 241)",1671,
2717.099944798453,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,75591,1,"(36, 704)",843,
2743.654639538432,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,74261,20,"(744, 449)",726,
2751.3005335054177,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,71374,10,"(404, 749)",777,
2755.8416779900194,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,75319,14,"(576, 410)",958,
2762.243693878735,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,73419,0,"(458, 461)",839,
2770.4727209293133,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,72106,7,"(373, 834)",751,
2772.161802808512,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,70000,17,"(293, 837)",724,
2792.213658517019,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,74051,4,"(270, 447)",2081,
2796.100808282148,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,66752,2,"(303, 586)",779,
2806.735807609688,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,86732,15,"(335, 236)",1055,
2813.245419573342,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,59848,19,"(241, 576)",739,
2858.2515366623497,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,72529,16,"(622, 521)",1031,
2876.347183875632,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,82744,9,"(739, 964)",1171,
2889.8732326453346,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,58795,22,"(404, 17)",916,
2891.630083588689,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,73419,0,"(458, 461)",839,
2891.8573677561267,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,74051,4,"(270, 447)",2081,
2925.8943943910763,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,66752,2,"(303, 586)",779,
2936.2918167848406,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,77247,12,"(874, 469)",875,
2967.3161662620405,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,69009,11,"(870, 426)",781,
2991.5910330113666,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,59848,19,"(241, 576)",739,
3011.7533070258714,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,65353,18,"(810, 476)",909,
3017.6089821386827,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,74051,4,"(270, 447)",2081,
3020.889842683883,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,73419,0,"(458, 461)",839,
3021.290315528444,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,75205,6,"(847, 291)",750,
3023.213294505813,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,66752,2,"(303, 586)",779,
3024.959382716088,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,71374,10,"(404, 749)",777,
3045.1692475942496,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,75319,14,"(576, 410)",958,
3084.805507728343,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,86732,15,"(335, 236)",1055,
3085.610173338126,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,80433,13,"(993, 574)",828,
3086.2971326451916,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,84988,3,"(468, 195)",1240,
3106.604362947294,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,72529,16,"(622, 521)",1031,
3129.434561819211,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,73419,0,"(458, 461)",839,
3147.8938255219305,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,66752,2,"(303, 586)",779,
3148.900314867122,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,59848,19,"(241, 576)",739,
3154.5431122479304,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,74051,4,"(270, 447)",2081,
3166.473766935652,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,72106,7,"(373, 834)",751,
3176.5339948957717,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,70000,17,"(293, 837)",724,
3176.642934851404,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,80385,21,"(54, 241)",1671,
3205.112476735467,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,74261,20,"(744, 449)",726,
3220.441068255207,0,"(831, 184)",wnyztdrznpfmcvejuxymggsmuhuqiegf,75591,1,"(36, 704)",843,
