timestamp,edge_node,edge_node_location,provider,bytes,user_id,user_location,execution_time,subarea
3903.0202691290992,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
4008.6473185017476,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
4073.985953003951,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
4113.476028904961,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,75591,1,"(129, 27)",843,
4234.710908807665,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
4241.914864230536,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
4261.057665209469,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,73419,0,"(556, 60)",839,
4399.6236571697345,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
4503.9212128430945,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
4563.932854503647,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
4702.70812335621,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
4793.7422746845605,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
4864.496255301319,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,75591,1,"(129, 27)",843,
4870.2859193876975,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
5054.474221491669,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
5068.865338270256,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,73419,0,"(556, 60)",839,
5071.173474550086,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
5211.172122400738,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
5363.454689858592,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
5378.068787070791,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
5511.853697482001,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
5592.676702410753,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
5682.796487936995,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
5779.938024643797,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,75591,1,"(129, 27)",843,
5863.8474431705745,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
5883.194880787426,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
5969.3184217360085,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,73419,0,"(556, 60)",839,
6022.96411539106,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
6169.541894355427,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
6180.832028713712,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
6299.3914858146,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
6444.120520239145,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
6470.799981788172,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
6606.332989879178,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
6626.898488716239,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,75591,1,"(129, 27)",843,
6760.1280641798385,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
6775.101677131839,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
6930.44784716094,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
6957.187584227489,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,73419,0,"(556, 60)",839,
7040.555926803885,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
7062.688928746306,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
7223.184029087849,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
7325.142205136249,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
7384.363134484407,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
7455.464257418933,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,75591,1,"(129, 27)",843,
7553.247466627885,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
7604.803703694546,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
7709.077794522218,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
7852.180226563268,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
7868.830937231217,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,73419,0,"(556, 60)",839,
7878.82799639245,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
8002.760089464465,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
8152.332960799114,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
8160.717553370101,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
8167.349660337587,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,75591,1,"(129, 27)",843,
8314.968824630983,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
8388.229053985833,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
8478.691056831942,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
8617.055081022534,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
8653.607726201535,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,73419,0,"(556, 60)",839,
8675.59139999803,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
8777.453596522695,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
8943.113084867031,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
8955.272423167973,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
8976.817763147612,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,75591,1,"(129, 27)",843,
9103.079153623501,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
9232.229333831265,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
9246.99578181584,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
9347.80686702824,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,73419,0,"(556, 60)",839,
9381.736462667392,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
9511.439372641375,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
9528.401544621749,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
9706.968907493823,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
9735.34432947847,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
9873.455554949043,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
9881.716784964852,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,75591,1,"(129, 27)",843,
10026.856398794149,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
10036.437724946049,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
10145.480875134159,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,73419,0,"(556, 60)",839,
10165.441009914313,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
10316.992711158693,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
10355.726675201182,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
10496.216017740677,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
10657.496254842383,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
10659.414738463487,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
10821.939361962652,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
10824.680125079949,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,75591,1,"(129, 27)",843,
10957.538159832979,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
10960.39022506169,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
11109.73231281871,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
11142.33400570493,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,73419,0,"(556, 60)",839,
11186.807856595708,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
11289.177399776743,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
11453.586419804082,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
11487.089444553356,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
11605.629928434035,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
11660.239911630733,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,75591,1,"(129, 27)",843,
11754.793686933219,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
11818.610641107894,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
11911.43458282228,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
12096.267766007986,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
12121.76680789729,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,73419,0,"(556, 60)",839,
12138.353923846464,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
12270.932294701568,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
12414.525805392688,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,75591,1,"(129, 27)",843,
12422.200796733805,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
12435.226851084115,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
12557.363846945582,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
12693.126220556556,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
12705.101769926452,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
12873.617671249476,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
12979.52156597009,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
13040.476811371864,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
13042.498462369149,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,73419,0,"(556, 60)",839,
13194.324387846098,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
13228.795690347528,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,75591,1,"(129, 27)",843,
13264.743832109549,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
13338.62307871848,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
13506.448499681694,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
13557.017659541207,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
13684.562136105418,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
13793.326846236634,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,73419,0,"(556, 60)",839,
13811.14944263821,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
13838.748080176316,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
13989.405003236156,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
14075.992989020371,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
14082.312318422606,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,75591,1,"(129, 27)",843,
14130.750639810076,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
14276.81836630616,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
14349.359237769435,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
14457.2701766731,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
14613.642582919862,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
14650.09057737868,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
14661.913173419405,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,73419,0,"(556, 60)",839,
14772.396334105255,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
14901.332212687885,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
14951.88719447756,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,75591,1,"(129, 27)",843,
14980.670052767573,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
15054.200630488713,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
15212.744422121938,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
15238.876018951556,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
15382.654043059638,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
15504.586032586578,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
15553.396813764426,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
15640.550896881501,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,73419,0,"(556, 60)",839,
15692.02990017704,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
15799.652943605399,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,75591,1,"(129, 27)",843,
15811.730035879771,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
15862.60545226292,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
16018.099882847671,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
16129.901518717856,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
16194.144169800209,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
16346.165346320522,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
16409.62808546782,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
16488.456410061488,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
16553.240013610557,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,75591,1,"(129, 27)",843,
16579.733665660027,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,73419,0,"(556, 60)",839,
16654.007888804405,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
16694.850321160102,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
16835.942343986804,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
16943.31202287676,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
17011.992059731772,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
17174.54570005063,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
17206.077272602513,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
17300.454497933242,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
17336.29805530142,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,75591,1,"(129, 27)",843,
17363.743181679118,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,73419,0,"(556, 60)",839,
17467.00801526194,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
17497.994312734838,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
17648.221083754426,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
17825.281848504863,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
17829.943394500442,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
17967.698023940244,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
18080.07812244629,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,73419,0,"(556, 60)",839,
18096.699148867927,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
18109.635167508455,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
18276.426668859505,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,75591,1,"(129, 27)",843,
18277.394701237787,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
18360.08038726015,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
18438.08458506207,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
18597.82005151539,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
18654.927566883274,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
18750.145223299445,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
18880.745702520384,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
18880.75221620871,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,73419,0,"(556, 60)",839,
18977.522819893264,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
19045.734745040438,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
19075.734428554508,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,75591,1,"(129, 27)",843,
19213.337305815523,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
19296.436404227257,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
19396.857106154177,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
19538.19011939165,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
19559.09348087171,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
19676.044612613816,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
19794.64399792352,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
19807.075003375612,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,73419,0,"(556, 60)",839,
19822.56885276808,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
19832.154164229883,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,75591,1,"(129, 27)",843,
19987.73648045129,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
20085.043193531703,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,84988,3,"(116, 492)",1240,
20167.38084055729,0,"(63, 368)",orhlpnalamncxojykjufwzkunnynlita,66752,2,"(340, 769)",779,
