timestamp,edge_node,edge_node_location,provider,bytes,user_id,user_location,execution_time,subarea
985.7286433960503,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73419,0,"(449, 562)",839,
1037.832098674806,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,84988,3,"(454, 523)",1240,
1089.7974442267282,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,75591,1,"(262, 256)",843,
1137.5968348256936,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,66752,2,"(122, 745)",779,
1152.031343793662,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
1178.6820719492894,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,74051,4,"(479, 343)",2081,
1304.8688426199242,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73419,0,"(449, 562)",839,
1348.7966940315,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
1362.1897226755586,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,84988,3,"(454, 523)",1240,
1373.0313865318474,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,66752,2,"(122, 745)",779,
1476.1807018387374,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,75591,1,"(262, 256)",843,
1570.7574655727672,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
1586.8857256151473,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73419,0,"(449, 562)",839,
1598.821221323978,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,66752,2,"(122, 745)",779,
1645.848079075216,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,74051,4,"(479, 343)",2081,
1646.3891216110308,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,84988,3,"(454, 523)",1240,
1762.0703504914209,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
1815.0915247002076,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,75591,1,"(262, 256)",843,
1841.5233461844236,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,66752,2,"(122, 745)",779,
1905.939260807444,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73419,0,"(449, 562)",839,
1927.0051199810066,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
1995.0542828813536,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,84988,3,"(454, 523)",1240,
2035.5030742849124,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,74051,4,"(479, 343)",2081,
2081.9433805455014,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,66752,2,"(122, 745)",779,
2100.686761595185,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
2151.052423936737,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,75591,1,"(262, 256)",843,
2226.863173804617,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73419,0,"(449, 562)",839,
2288.8387749701496,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
2292.550249134911,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,66752,2,"(122, 745)",779,
2315.8491315171277,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,84988,3,"(454, 523)",1240,
2420.5889993846104,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,74051,4,"(479, 343)",2081,
2487.2477473414974,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
2513.3508262197606,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,66752,2,"(122, 745)",779,
2561.999080242167,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,75591,1,"(262, 256)",843,
2589.9167577379694,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73419,0,"(449, 562)",839,
2648.17939631796,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,84988,3,"(454, 523)",1240,
2661.1624629616463,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
2759.5338744122496,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,66752,2,"(122, 745)",779,
2834.253549656172,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
2868.6373429326673,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,74051,4,"(479, 343)",2081,
2906.6668026566135,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73419,0,"(449, 562)",839,
2976.1964124577003,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,66752,2,"(122, 745)",779,
2977.4123476536533,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,75591,1,"(262, 256)",843,
3003.1645497819845,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,84988,3,"(454, 523)",1240,
3043.1367976716624,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
3212.59879811669,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73419,0,"(449, 562)",839,
3212.9282670626994,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,66752,2,"(122, 745)",779,
3241.589325089,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
3274.304819981357,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,84988,3,"(454, 523)",1240,
3319.1431055665903,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,75591,1,"(262, 256)",843,
3325.8422273610445,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,74051,4,"(479, 343)",2081,
3404.2045504463345,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,66752,2,"(122, 745)",779,
3456.209367028984,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
3563.9445526593977,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73419,0,"(449, 562)",839,
3608.438451645129,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,84988,3,"(454, 523)",1240,
3619.6889366569053,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,75591,1,"(262, 256)",843,
3634.6896114530973,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
3644.92045964523,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,66752,2,"(122, 745)",779,
3748.748750859112,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,74051,4,"(479, 343)",2081,
3806.904104071073,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
3889.162879115275,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,66752,2,"(122, 745)",779,
3906.005367003702,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73419,0,"(449, 562)",839,
3975.4146802065648,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,75591,1,"(262, 256)",843,
3985.082854807961,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,84988,3,"(454, 523)",1240,
4010.6900479541346,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
4145.589973237927,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,74051,4,"(479, 343)",2081,
4150.316421763048,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,66752,2,"(122, 745)",779,
4224.906822940827,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
4281.5682314629485,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73419,0,"(449, 562)",839,
4348.968235904479,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,75591,1,"(262, 256)",843,
4368.811176173762,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,84988,3,"(454, 523)",1240,
4389.788618935446,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,66752,2,"(122, 745)",779,
4423.925619142037,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
4501.617339220964,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,74051,4,"(479, 343)",2081,
4577.878267485303,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,66752,2,"(122, 745)",779,
4616.079608605148,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
4625.611119078981,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73419,0,"(449, 562)",839,
4699.382590798687,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,84988,3,"(454, 523)",1240,
4772.9347925775155,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
4773.517459162302,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,75591,1,"(262, 256)",843,
4802.608666261402,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,66752,2,"(122, 745)",779,
4880.678597089566,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73419,0,"(449, 562)",839,
4963.545908541601,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
4973.5807625066345,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,84988,3,"(454, 523)",1240,
4975.046262930508,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,74051,4,"(479, 343)",2081,
5023.4450279257535,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,66752,2,"(122, 745)",779,
5139.850561211532,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,75591,1,"(262, 256)",843,
5157.474782859206,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
5192.106619022963,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73419,0,"(449, 562)",839,
5259.31372764382,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,66752,2,"(122, 745)",779,
5295.074217294623,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,84988,3,"(454, 523)",1240,
5361.168857162309,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
5480.451175789476,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,74051,4,"(479, 343)",2081,
5481.166759831657,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,75591,1,"(262, 256)",843,
5484.321389223073,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,66752,2,"(122, 745)",779,
5551.282168326354,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73419,0,"(449, 562)",839,
5555.4594409512065,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
5648.017061303505,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,84988,3,"(454, 523)",1240,
5687.676583681549,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,66752,2,"(122, 745)",779,
5715.456814543937,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
5863.59605182934,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,75591,1,"(262, 256)",843,
5910.1975979927565,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
5910.940607542976,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73419,0,"(449, 562)",839,
5920.094454143592,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,74051,4,"(479, 343)",2081,
5920.925373469705,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,66752,2,"(122, 745)",779,
5971.912003884821,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,84988,3,"(454, 523)",1240,
6110.004751576416,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
6181.174228039116,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,66752,2,"(122, 745)",779,
6236.650538234338,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73419,0,"(449, 562)",839,
6288.923148823311,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,75591,1,"(262, 256)",843,
6308.919358187501,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,84988,3,"(454, 523)",1240,
6331.913969522643,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
6361.396543855657,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,74051,4,"(479, 343)",2081,
6427.093022546507,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,66752,2,"(122, 745)",779,
6506.8371248660505,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
6535.990696356597,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73419,0,"(449, 562)",839,
6593.806587495646,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,84988,3,"(454, 523)",1240,
6655.274625511838,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,66752,2,"(122, 745)",779,
6686.674499765512,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
6698.10657226622,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,75591,1,"(262, 256)",843,
6715.996636997931,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,74051,4,"(479, 343)",2081,
6836.450450028288,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,66752,2,"(122, 745)",779,
6867.806088698993,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
6869.715137733511,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73419,0,"(449, 562)",839,
6915.515487063428,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,84988,3,"(454, 523)",1240,
7063.618250751867,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,75591,1,"(262, 256)",843,
7080.366335100636,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,66752,2,"(122, 745)",779,
7087.868662765739,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
7127.133849587036,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,74051,4,"(479, 343)",2081,
7201.280405283329,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73419,0,"(449, 562)",839,
7257.273536326934,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,84988,3,"(454, 523)",1240,
7278.4122677578625,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
7313.442347042638,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,66752,2,"(122, 745)",779,
7362.400371042715,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,75591,1,"(262, 256)",843,
7476.587642093984,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
7548.134005925473,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73419,0,"(449, 562)",839,
7550.938734302594,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,66752,2,"(122, 745)",779,
7559.612945732731,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,74051,4,"(479, 343)",2081,
7579.063677670165,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,84988,3,"(454, 523)",1240,
7640.066955015238,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
7727.85100073665,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,75591,1,"(262, 256)",843,
7790.215695439116,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,66752,2,"(122, 745)",779,
7831.366174993127,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
7873.801874893957,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73419,0,"(449, 562)",839,
7895.273382644571,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,84988,3,"(454, 523)",1240,
7997.661705756406,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,66752,2,"(122, 745)",779,
8024.531733896764,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
8057.431549136644,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,74051,4,"(479, 343)",2081,
8085.5228163429865,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,75591,1,"(262, 256)",843,
8157.3367507570165,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,84988,3,"(454, 523)",1240,
8158.8657634383435,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73419,0,"(449, 562)",839,
8219.941553772744,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,66752,2,"(122, 745)",779,
8242.538123810515,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
8437.70623709643,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
8464.846595183013,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,75591,1,"(262, 256)",843,
8468.041915414191,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,66752,2,"(122, 745)",779,
8482.675803384598,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,84988,3,"(454, 523)",1240,
8503.019157805273,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,74051,4,"(479, 343)",2081,
8511.192370534734,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73419,0,"(449, 562)",839,
8599.27284832619,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
8687.9318007497,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,66752,2,"(122, 745)",779,
8771.546319955602,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
8820.69890869015,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,75591,1,"(262, 256)",843,
8840.667166972953,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73419,0,"(449, 562)",839,
8844.995501978248,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,74051,4,"(479, 343)",2081,
8871.548322926139,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,84988,3,"(454, 523)",1240,
8909.05465133897,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,66752,2,"(122, 745)",779,
8964.135077297717,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
9089.170710710718,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,66752,2,"(122, 745)",779,
9138.90784443203,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,75591,1,"(262, 256)",843,
9168.033012851822,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
9190.837132690242,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73419,0,"(449, 562)",839,
9198.394008069075,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,84988,3,"(454, 523)",1240,
9313.19947656644,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,66752,2,"(122, 745)",779,
9318.873650632535,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,74051,4,"(479, 343)",2081,
9340.293423268427,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
9491.800938671326,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
9513.584228399255,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,84988,3,"(454, 523)",1240,
9523.783775248638,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,75591,1,"(262, 256)",843,
9530.586777202852,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,66752,2,"(122, 745)",779,
9533.215516789072,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73419,0,"(449, 562)",839,
9697.315430853918,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
9744.294023929595,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,74051,4,"(479, 343)",2081,
9748.413975305944,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,66752,2,"(122, 745)",779,
9814.707234414256,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,84988,3,"(454, 523)",1240,
9819.150896331566,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73419,0,"(449, 562)",839,
9887.594843083512,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
9894.208238417199,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,75591,1,"(262, 256)",843,
9992.676932948947,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,66752,2,"(122, 745)",779,
10104.790347076196,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
10150.310255075317,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,84988,3,"(454, 523)",1240,
10164.806866989007,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73419,0,"(449, 562)",839,
10199.090885558506,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,66752,2,"(122, 745)",779,
10232.110466405018,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,74051,4,"(479, 343)",2081,
10253.671393390958,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,75591,1,"(262, 256)",843,
10302.65118071606,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
10442.477095134445,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,66752,2,"(122, 745)",779,
10478.509960629957,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
10495.809387365764,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73419,0,"(449, 562)",839,
10535.163769453453,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,84988,3,"(454, 523)",1240,
10610.595074893929,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,75591,1,"(262, 256)",843,
10653.103053928231,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,74051,4,"(479, 343)",2081,
10663.073470932351,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
10696.468174582045,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,66752,2,"(122, 745)",779,
10851.928777079895,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73419,0,"(449, 562)",839,
10869.948012499784,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,73793,5,"(4, 577)",796,
10869.973488130096,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,84988,3,"(454, 523)",1240,
10922.939690914336,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,75591,1,"(262, 256)",843,
10929.920864303394,0,"(252, 3)",ujdpqqbsctpmktkhlhuwitcimcrazehn,66752,2,"(122, 745)",779,
