timestamp,edge_node,edge_node_location,provider,bytes,user_id,user_location,execution_time,subarea
2902.8689176054313,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,66752,2,"(990, 258)",779,
2934.4077853292965,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,75591,1,"(445, 555)",843,
2970.010033276967,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,73419,0,"(382, 970)",839,
3001.3072901415935,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,75205,6,"(156, 861)",750,
3028.0490063459633,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,71374,10,"(832, 700)",777,
3130.46020011532,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,73793,5,"(168, 490)",796,
3183.616859287391,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,79611,8,"(534, 560)",765,
3220.281497429348,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,82744,9,"(753, 696)",1171,
3301.619223254681,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,71374,10,"(832, 700)",777,
3342.470020637403,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,74051,4,"(939, 222)",2081,
3528.9730755605005,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,82744,9,"(753, 696)",1171,
3528.9993852899506,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,66752,2,"(990, 258)",779,
3532.563690334591,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,84988,3,"(7, 573)",1240,
3610.598837954497,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,73419,0,"(382, 970)",839,
3615.477248030184,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,75591,1,"(445, 555)",843,
3620.9752566394272,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,71374,10,"(832, 700)",777,
3794.3986168943293,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,72106,7,"(78, 430)",751,
3833.5843229028906,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,79611,8,"(534, 560)",765,
3887.9416592696516,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,71374,10,"(832, 700)",777,
3909.9880994449686,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,82744,9,"(753, 696)",1171,
3951.9782179228314,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,75205,6,"(156, 861)",750,
4042.439383139642,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,74051,4,"(939, 222)",2081,
4102.334480204091,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,73793,5,"(168, 490)",796,
4144.48250240618,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,71374,10,"(832, 700)",777,
4287.571523683782,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,66752,2,"(990, 258)",779,
4315.342813467214,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,82744,9,"(753, 696)",1171,
4361.291943286886,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,73419,0,"(382, 970)",839,
4375.198056958141,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,75591,1,"(445, 555)",843,
4412.117109439501,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,71374,10,"(832, 700)",777,
4531.02003450252,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,79611,8,"(534, 560)",765,
4687.220455282249,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,71374,10,"(832, 700)",777,
4694.62112636414,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,82744,9,"(753, 696)",1171,
4741.094588029688,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,75205,6,"(156, 861)",750,
4862.613726788204,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,84988,3,"(7, 573)",1240,
4864.098048255322,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,74051,4,"(939, 222)",2081,
4870.966439011917,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,72106,7,"(78, 430)",751,
4956.889799273516,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,71374,10,"(832, 700)",777,
5002.0812307051165,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,73793,5,"(168, 490)",796,
5006.3803480319675,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,66752,2,"(990, 258)",779,
5059.607271179852,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,82744,9,"(753, 696)",1171,
5147.527301144669,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,73419,0,"(382, 970)",839,
5154.159410318257,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,75591,1,"(445, 555)",843,
5246.638352304579,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,71374,10,"(832, 700)",777,
5276.214186471079,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,79611,8,"(534, 560)",765,
5350.09516555096,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,82744,9,"(753, 696)",1171,
5510.365884353668,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,71374,10,"(832, 700)",777,
5643.1301600285515,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,74051,4,"(939, 222)",2081,
5669.834287384373,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,75205,6,"(156, 861)",750,
5701.796569252068,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,82744,9,"(753, 696)",1171,
5764.002859347054,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,71374,10,"(832, 700)",777,
5772.44011609603,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,66752,2,"(990, 258)",779,
5900.252592087232,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,73419,0,"(382, 970)",839,
5918.329971176182,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,79611,8,"(534, 560)",765,
5957.738082167694,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,72106,7,"(78, 430)",751,
6012.8521105023765,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,75591,1,"(445, 555)",843,
6031.47239388597,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,73793,5,"(168, 490)",796,
6079.009652136067,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,71374,10,"(832, 700)",777,
6081.970028331331,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,82744,9,"(753, 696)",1171,
6103.664903790761,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,84988,3,"(7, 573)",1240,
6376.33236401083,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,74051,4,"(939, 222)",2081,
6393.705771581473,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,71374,10,"(832, 700)",777,
6426.577558215519,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,66752,2,"(990, 258)",779,
6487.615294595587,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,82744,9,"(753, 696)",1171,
6526.732392528512,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,79611,8,"(534, 560)",765,
6605.902875771457,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,73419,0,"(382, 970)",839,
6652.860559007848,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,71374,10,"(832, 700)",777,
6743.918416498989,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,75591,1,"(445, 555)",843,
6762.638335720503,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,75205,6,"(156, 861)",750,
6867.106066140016,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,82744,9,"(753, 696)",1171,
6915.883135525629,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,71374,10,"(832, 700)",777,
7014.744015937153,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,66752,2,"(990, 258)",779,
7061.464695186261,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,74051,4,"(939, 222)",2081,
7106.056918139391,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,73793,5,"(168, 490)",796,
7125.717773588179,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,79611,8,"(534, 560)",765,
7158.737278314751,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,82744,9,"(753, 696)",1171,
7176.9502216120845,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,73419,0,"(382, 970)",839,
7192.368147462976,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,71374,10,"(832, 700)",777,
7216.15106098654,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,84988,3,"(7, 573)",1240,
7245.629276778756,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,72106,7,"(78, 430)",751,
7436.207840476246,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,75591,1,"(445, 555)",843,
7497.059065468749,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,82744,9,"(753, 696)",1171,
7507.3610220063165,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,71374,10,"(832, 700)",777,
7679.398162217243,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,66752,2,"(990, 258)",779,
7723.267441956933,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,74051,4,"(939, 222)",2081,
7805.997103349246,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,71374,10,"(832, 700)",777,
7807.720952929371,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,79611,8,"(534, 560)",765,
7818.043587073387,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,75205,6,"(156, 861)",750,
7860.158477541155,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,82744,9,"(753, 696)",1171,
7951.944754116489,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,73419,0,"(382, 970)",839,
8073.8469395467255,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,71374,10,"(832, 700)",777,
8161.261160039043,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,75591,1,"(445, 555)",843,
8210.069565320282,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,82744,9,"(753, 696)",1171,
8245.461487418908,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,73793,5,"(168, 490)",796,
8305.086817272088,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,84988,3,"(7, 573)",1240,
8321.157575189509,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,71374,10,"(832, 700)",777,
8452.239351570917,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,66752,2,"(990, 258)",779,
8455.19512940626,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,74051,4,"(939, 222)",2081,
8540.034024614231,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,79611,8,"(534, 560)",765,
8562.73473921675,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,82744,9,"(753, 696)",1171,
8585.092000900078,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,71374,10,"(832, 700)",777,
8633.626943057721,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,72106,7,"(78, 430)",751,
8745.502089868916,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,75205,6,"(156, 861)",750,
8780.824978529703,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,73419,0,"(382, 970)",839,
8847.668771616463,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,82744,9,"(753, 696)",1171,
8864.26779400402,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,71374,10,"(832, 700)",777,
8892.557300599037,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,75591,1,"(445, 555)",843,
9143.183682209703,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,66752,2,"(990, 258)",779,
9187.050003781462,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,74051,4,"(939, 222)",2081,
9189.998948087527,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,71374,10,"(832, 700)",777,
9194.405232477113,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,73793,5,"(168, 490)",796,
9209.273728317408,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,82744,9,"(753, 696)",1171,
9212.579523623352,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,79611,8,"(534, 560)",765,
9489.148317013465,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,71374,10,"(832, 700)",777,
9556.350873130928,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,82744,9,"(753, 696)",1171,
9564.903830927893,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,73419,0,"(382, 970)",839,
9615.041257156314,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,75205,6,"(156, 861)",750,
9675.30512940901,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,84988,3,"(7, 573)",1240,
9724.80783750505,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,71374,10,"(832, 700)",777,
9740.486721294023,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,79611,8,"(534, 560)",765,
9759.986837135983,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,75591,1,"(445, 555)",843,
9812.810202217912,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,66752,2,"(990, 258)",779,
9956.633217495359,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,82744,9,"(753, 696)",1171,
9996.984814350162,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,71374,10,"(832, 700)",777,
10024.007881560037,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,72106,7,"(78, 430)",751,
10032.118224381178,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,74051,4,"(939, 222)",2081,
10157.963313413393,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,73793,5,"(168, 490)",796,
10245.37199628201,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,73419,0,"(382, 970)",839,
10292.576253957051,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,82744,9,"(753, 696)",1171,
10310.343147009175,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,71374,10,"(832, 700)",777,
10340.357847120977,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,79611,8,"(534, 560)",765,
10436.312864264306,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,75591,1,"(445, 555)",843,
10474.199419775203,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,66752,2,"(990, 258)",779,
10562.445990610382,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,75205,6,"(156, 861)",750,
10588.169365489262,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,71374,10,"(832, 700)",777,
10594.821648430916,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,82744,9,"(753, 696)",1171,
10776.453623959302,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,74051,4,"(939, 222)",2081,
10845.895301879207,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,84988,3,"(7, 573)",1240,
10852.342222041081,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,71374,10,"(832, 700)",777,
10865.022515144923,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,73419,0,"(382, 970)",839,
10936.593537940249,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,82744,9,"(753, 696)",1171,
11039.347558339436,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,75591,1,"(445, 555)",843,
11079.763096757084,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,79611,8,"(534, 560)",765,
11093.849667482667,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,72106,7,"(78, 430)",751,
11095.223550484547,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,71374,10,"(832, 700)",777,
11120.737984707986,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,66752,2,"(990, 258)",779,
11288.499206442997,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,73793,5,"(168, 490)",796,
11328.249903239914,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,82744,9,"(753, 696)",1171,
11367.033571643133,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,71374,10,"(832, 700)",777,
11467.132816401383,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,74051,4,"(939, 222)",2081,
11549.69029028133,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,73419,0,"(382, 970)",839,
11684.613363474682,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,71374,10,"(832, 700)",777,
11707.13294498307,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,75205,6,"(156, 861)",750,
11724.404901747821,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,82744,9,"(753, 696)",1171,
11750.103762004728,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,75591,1,"(445, 555)",843,
11755.615831830575,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,79611,8,"(534, 560)",765,
11857.076344256018,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,66752,2,"(990, 258)",779,
11921.688581860873,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,84988,3,"(7, 573)",1240,
11961.135515988424,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,71374,10,"(832, 700)",777,
12063.659158194669,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,82744,9,"(753, 696)",1171,
12131.169326165873,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,72106,7,"(78, 430)",751,
12163.55852399828,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,74051,4,"(939, 222)",2081,
12227.883403312924,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,71374,10,"(832, 700)",777,
12254.124262475716,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,73419,0,"(382, 970)",839,
12378.947395211391,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,82744,9,"(753, 696)",1171,
12386.558171759589,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,79611,8,"(534, 560)",765,
12447.143063170231,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,71374,10,"(832, 700)",777,
12449.21711127774,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,73793,5,"(168, 490)",796,
12543.826550099764,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,75591,1,"(445, 555)",843,
12649.865049974838,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,66752,2,"(990, 258)",779,
12669.991066450852,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,75205,6,"(156, 861)",750,
12718.965464572151,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,71374,10,"(832, 700)",777,
12740.6594495287,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,82744,9,"(753, 696)",1171,
12922.096130691802,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,84988,3,"(7, 573)",1240,
12956.649816479208,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,74051,4,"(939, 222)",2081,
12975.739519970291,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,79611,8,"(534, 560)",765,
13022.304058077812,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,71374,10,"(832, 700)",777,
13030.989536984633,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,73419,0,"(382, 970)",839,
13084.932975916114,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,82744,9,"(753, 696)",1171,
13312.083198920443,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,71374,10,"(832, 700)",777,
13358.219437489186,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,66752,2,"(990, 258)",779,
13364.459253277955,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,75591,1,"(445, 555)",843,
13416.396389154908,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,72106,7,"(78, 430)",751,
13491.641684417504,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,82744,9,"(753, 696)",1171,
13567.142136482049,0,"(338, 196)",ckflvzkximlezhwgwiqgidjfqfanxyqj,75205,6,"(156, 861)",750,
