timestamp,edge_node,edge_node_location,provider,bytes,user_id,user_location,execution_time,subarea
1362.8716787862143,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
1370.9882118743726,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,84988,3,"(763, 906)",1240,
1393.504151634046,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,69009,11,"(814, 526)",781,
1454.187547153892,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
1467.1564792573465,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,82744,9,"(147, 802)",1171,
1539.1303534051003,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,66752,2,"(413, 46)",779,
1551.9246976034465,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
1567.74327819371,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,73419,0,"(214, 359)",839,
1625.648617621553,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,82744,9,"(147, 802)",1171,
1626.1213192911096,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,73793,5,"(608, 90)",796,
1643.713315079067,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,71374,10,"(784, 168)",777,
1656.0843888129134,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
1660.0149989859892,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,74051,4,"(536, 708)",2081,
1690.1102331766324,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,75205,6,"(891, 993)",750,
1693.6869492376256,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,75591,1,"(899, 711)",843,
1737.8552294736287,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,72106,7,"(721, 155)",751,
1759.372263943165,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
1791.2397412951827,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,82744,9,"(147, 802)",1171,
1850.4029991415553,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
1897.9980255544597,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,73419,0,"(214, 359)",839,
1941.6285512741,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
1949.6003432815774,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,82744,9,"(147, 802)",1171,
1987.011960093504,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,74051,4,"(536, 708)",2081,
2021.208924489849,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,84988,3,"(763, 906)",1240,
2037.834506820947,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
2084.9038907355653,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,69009,11,"(814, 526)",781,
2150.3310285032726,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,82744,9,"(147, 802)",1171,
2153.663902077164,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
2255.664038483476,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,73419,0,"(214, 359)",839,
2260.3109078505686,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
2297.7883128008084,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,66752,2,"(413, 46)",779,
2326.7070268494904,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,82744,9,"(147, 802)",1171,
2352.409837031968,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
2379.4440883192556,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,74051,4,"(536, 708)",2081,
2437.3759307871373,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
2446.658157528407,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,73793,5,"(608, 90)",796,
2455.2442716772166,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,75591,1,"(899, 711)",843,
2499.282592713377,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,82744,9,"(147, 802)",1171,
2526.1242723173405,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
2540.140048158776,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,75205,6,"(891, 993)",750,
2567.8173008644176,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,71374,10,"(784, 168)",777,
2624.753113325327,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,72106,7,"(721, 155)",751,
2633.2998729564265,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
2652.7888992170906,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,82744,9,"(147, 802)",1171,
2676.0381537064914,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,73419,0,"(214, 359)",839,
2701.7858337512785,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,69009,11,"(814, 526)",781,
2705.179137872438,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,84988,3,"(763, 906)",1240,
2731.4776912207362,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,74051,4,"(536, 708)",2081,
2731.6145389881785,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
2827.0181148367355,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,82744,9,"(147, 802)",1171,
2833.05521284865,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
2924.362752252741,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
3019.3910889092754,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,82744,9,"(147, 802)",1171,
3031.4351956617925,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
3049.6396210904204,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,66752,2,"(413, 46)",779,
3054.0060032631854,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,73419,0,"(214, 359)",839,
3095.061698802034,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,74051,4,"(536, 708)",2081,
3130.409255886774,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
3174.871554889024,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,75591,1,"(899, 711)",843,
3217.7402168873086,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,73793,5,"(608, 90)",796,
3220.11262383576,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,82744,9,"(147, 802)",1171,
3229.6195485544404,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
3263.2140660921937,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,84988,3,"(763, 906)",1240,
3327.0022880615224,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
3334.120361726834,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,69009,11,"(814, 526)",781,
3374.4817670820757,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,75205,6,"(891, 993)",750,
3390.399386138303,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,82744,9,"(147, 802)",1171,
3406.6752908480175,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
3417.384663873473,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,74051,4,"(536, 708)",2081,
3440.3876324926996,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,72106,7,"(721, 155)",751,
3447.08700521107,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,73419,0,"(214, 359)",839,
3468.2248068310773,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,71374,10,"(784, 168)",777,
3511.416124711369,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
3535.9427896642005,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,82744,9,"(147, 802)",1171,
3618.950820860997,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
3709.2102905895654,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,66752,2,"(413, 46)",779,
3718.0648985825997,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,82744,9,"(147, 802)",1171,
3718.504239528988,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
3774.9318527480323,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,74051,4,"(536, 708)",2081,
3796.6244085783246,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,73419,0,"(214, 359)",839,
3814.4667450410416,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
3833.2250025655962,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,75591,1,"(899, 711)",843,
3850.6750115133027,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,84988,3,"(763, 906)",1240,
3885.6112723500332,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,73793,5,"(608, 90)",796,
3888.849634944567,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,82744,9,"(147, 802)",1171,
3900.114534172477,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
3997.5856318307956,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
4003.502537443299,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,69009,11,"(814, 526)",781,
4063.7763226223165,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,82744,9,"(147, 802)",1171,
4066.603066278721,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,75205,6,"(891, 993)",750,
4100.388248245013,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
4109.416730289244,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,74051,4,"(536, 708)",2081,
4155.830421890707,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,72106,7,"(721, 155)",751,
4189.8624337656065,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,73419,0,"(214, 359)",839,
4213.336153831603,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
4225.103245204217,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,82744,9,"(147, 802)",1171,
4312.437621173464,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
4380.857179294194,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,82744,9,"(147, 802)",1171,
4386.95470945623,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,71374,10,"(784, 168)",777,
4394.082310029828,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
4405.84981415197,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,66752,2,"(413, 46)",779,
4492.099266526422,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
4506.9353256774875,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,74051,4,"(536, 708)",2081,
4552.813070320704,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,82744,9,"(147, 802)",1171,
4575.768424370312,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,73419,0,"(214, 359)",839,
4607.996486190423,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
4614.589215172358,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,84988,3,"(763, 906)",1240,
4659.205818312814,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,75591,1,"(899, 711)",843,
4680.022817925698,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,73793,5,"(608, 90)",796,
4716.633210305937,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
4731.887098647648,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,82744,9,"(147, 802)",1171,
4800.844055388685,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,69009,11,"(814, 526)",781,
4808.779526392403,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
4825.24340788288,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,75205,6,"(891, 993)",750,
4877.9326858203,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,74051,4,"(536, 708)",2081,
4889.780273154344,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
4907.8058264703195,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,82744,9,"(147, 802)",1171,
4923.419631154663,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,72106,7,"(721, 155)",751,
4979.229691795283,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
5011.571310130899,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,73419,0,"(214, 359)",839,
5076.9153967438815,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,82744,9,"(147, 802)",1171,
5085.742907205614,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
5187.874504464494,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
5194.479772900777,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,71374,10,"(784, 168)",777,
5202.78655811148,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,66752,2,"(413, 46)",779,
5203.033157899283,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,74051,4,"(536, 708)",2081,
5220.418451415577,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,82744,9,"(147, 802)",1171,
5278.115673404628,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
5297.694523085192,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,84988,3,"(763, 906)",1240,
5365.464629934856,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
5400.543216800321,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,82744,9,"(147, 802)",1171,
5401.339802964216,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,73419,0,"(214, 359)",839,
5472.3848236349295,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
5476.243400566062,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,73793,5,"(608, 90)",796,
5554.824722339448,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,75591,1,"(899, 711)",843,
5574.911466434849,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,74051,4,"(536, 708)",2081,
5579.467515675801,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
5585.9496741645335,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,82744,9,"(147, 802)",1171,
5608.354122571729,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,69009,11,"(814, 526)",781,
5648.050669377589,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,75205,6,"(891, 993)",750,
5692.4973697886,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
5720.8084979776195,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,73419,0,"(214, 359)",839,
5783.673439239875,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,82744,9,"(147, 802)",1171,
5788.338871811684,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
5790.205585200895,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,72106,7,"(721, 155)",751,
5882.007991657173,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
5958.192916840123,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,84988,3,"(763, 906)",1240,
5960.813591760325,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,82744,9,"(147, 802)",1171,
5973.480800375803,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,74051,4,"(536, 708)",2081,
5980.168813255928,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
5993.638143455452,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,66752,2,"(413, 46)",779,
6002.278049559956,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,71374,10,"(784, 168)",777,
6092.576636611557,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
6110.699201985471,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,82744,9,"(147, 802)",1171,
6124.74531136165,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,73419,0,"(214, 359)",839,
6189.038852171591,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
6279.102755068527,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
6296.34232785623,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,82744,9,"(147, 802)",1171,
6305.6483939069385,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,74051,4,"(536, 708)",2081,
6335.488516256777,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,73793,5,"(608, 90)",796,
6340.575182988856,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,69009,11,"(814, 526)",781,
6356.473417785054,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
6361.156097845903,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,75591,1,"(899, 711)",843,
6456.11068953038,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
6490.286047427695,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,82744,9,"(147, 802)",1171,
6519.438715210488,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,73419,0,"(214, 359)",839,
6524.991132012096,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,84988,3,"(763, 906)",1240,
6550.3156734362565,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,75205,6,"(891, 993)",750,
6569.996437544355,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
6638.5232089352285,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,74051,4,"(536, 708)",2081,
6638.785535988817,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,72106,7,"(721, 155)",751,
6668.024260083035,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,82744,9,"(147, 802)",1171,
6684.736025712169,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
6757.3800725785295,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,66752,2,"(413, 46)",779,
6789.9978791393305,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
6856.498166611843,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,82744,9,"(147, 802)",1171,
6868.962784045622,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
6900.699018083128,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,73419,0,"(214, 359)",839,
6915.507880237454,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,74051,4,"(536, 708)",2081,
6958.92783100157,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,69009,11,"(814, 526)",781,
6971.9496480826765,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
6995.070654280111,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,82744,9,"(147, 802)",1171,
7019.686705912203,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,71374,10,"(784, 168)",777,
7057.893711845652,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,75591,1,"(899, 711)",843,
7068.390568816537,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
7141.863111964716,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,84988,3,"(763, 906)",1240,
7167.05426770154,0,"(268, 742)",geovsqsggpfjrqniyzbgwrqfaeinrtaz,79611,8,"(280, 760)",765,
